age,filt_d18O
424499.0,-54.668164332503835
424509.0,-54.669146960444984
424519.0,-54.67014102513046
424529.0,-54.671146592448295
424539.0,-54.67216372815087
424549.0,-54.67319249785163
424559.0,-54.67423296702175
424569.0,-54.67528520098693
424579.0,-54.676349264924085
424589.0,-54.67742522385818
424599.0,-54.678513142658915
424609.0,-54.679613086037484
424619.0,-54.68072511854333
424629.0,-54.68184930456088
424639.0,-54.68298570830626
424649.0,-54.68413439382404
424659.0,-54.68529542498402
424669.0,-54.68646886547807
424679.0,-54.68765477881693
424689.0,-54.68885322832696
424699.0,-54.690064277146966
424709.0,-54.69128798822494
424719.0,-54.692524424314975
424729.0,-54.69377364797401
424739.0,-54.695035721558746
424749.0,-54.69631070722243
424759.0,-54.6975986669117
424769.0,-54.698899662363445
424779.0,-54.700213755101665
424789.0,-54.70154100643433
424799.0,-54.7028814774503
424809.0,-54.704235229016184
424819.0,-54.70560232177329
424829.0,-54.70698281613446
424839.0,-54.70837677228105
424849.0,-54.709784250159814
424859.0,-54.711205309479865
424869.0,-54.71264000970961
424879.0,-54.714088410073714
424889.0,-54.71555056955003
424899.0,-54.71702654686664
424909.0,-54.718516400498814
424919.0,-54.72002018866606
424929.0,-54.72153796932912
424939.0,-54.72306980018704
424949.0,-54.724615738674196
424959.0,-54.726175841957314
424969.0,-54.727750166932495
424979.0,-54.72933877022236
424989.0,-54.73094170817314
424999.0,-54.73255903685178
425009.0,-54.734190812043096
425019.0,-54.735837089246914
425029.0,-54.737497923675164
425039.0,-54.73917337024905
425049.0,-54.74086348359623
425059.0,-54.74256831804804
425069.0,-54.74428792763672
425079.0,-54.746022366092596
425089.0,-54.74777168684137
425099.0,-54.74953594300131
425109.0,-54.7513151873806
425119.0,-54.753109472474534
425129.0,-54.75491885046289
425139.0,-54.756743373207215
425149.0,-54.75858309224816
425159.0,-54.76043805880288
425169.0,-54.76230832376241
425179.0,-54.764193937688965
425189.0,-54.7660949508134
425199.0,-54.7680114130326
425209.0,-54.76994337390694
425219.0,-54.77189088265764
425229.0,-54.77385398816435
425239.0,-54.77583273896257
425249.0,-54.7778271832412
425259.0,-54.77983736884006
425269.0,-54.781863343247416
425279.0,-54.7839051535974
425289.0,-54.785962846667665
425299.0,-54.788036468876946
425309.0,-54.790126066282724
425319.0,-54.79223168457885
425329.0,-54.794353369093166
425339.0,-54.79649116478519
425349.0,-54.79864511624379
425359.0,-54.80081526768495
425369.0,-54.80300166294946
425379.0,-54.805204345500606
425389.0,-54.80742335842196
425399.0,-54.80965874441516
425409.0,-54.81191054579771
425419.0,-54.81417880450079
425429.0,-54.81646356206713
425439.0,-54.81876485964875
425449.0,-54.82108273800492
425459.0,-54.82341723749996
425469.0,-54.82576839810127
425479.0,-54.82813625937725
425489.0,-54.83052086049524
425499.0,-54.832922240219474
425509.0,-54.83534043690907
425519.0,-54.83777548851604
425529.0,-54.84022743258336
425539.0,-54.842696306243
425549.0,-54.84518214621394
425559.0,-54.84768498880026
425569.0,-54.85020486988929
425579.0,-54.8527418249498
425589.0,-54.8552958890301
425599.0,-54.8578670967562
425609.0,-54.860455482329996
425619.0,-54.86306107952751
425629.0,-54.865683921697176
425639.0,-54.868324041758044
425649.0,-54.870981472198096
425659.0,-54.87365624507249
425669.0,-54.87634839200189
425679.0,-54.87905794417076
425689.0,-54.88178493232577
425699.0,-54.88452938677419
425709.0,-54.8872913373823
425719.0,-54.8900708135738
425729.0,-54.89286784432823
425739.0,-54.895682458179444
425749.0,-54.89851468321413
425759.0,-54.901364547070266
425769.0,-54.9042320769356
425779.0,-54.907117299546236
425789.0,-54.91002024118517
425799.0,-54.912940927680964
425809.0,-54.91587938440634
425819.0,-54.91883563627675
425829.0,-54.921809707749055
425839.0,-54.92480162282023
425849.0,-54.92781140502608
425859.0,-54.930839077439856
425869.0,-54.93388466267102
425879.0,-54.936948182864
425889.0,-54.940029659697004
425899.0,-54.94312911438081
425909.0,-54.94624656765755
425919.0,-54.94938203979959
425929.0,-54.95253555060837
425939.0,-54.95570711941328
425949.0,-54.95889676507059
425959.0,-54.9621045059623
425969.0,-54.965330359995185
425979.0,-54.968574344599716
425989.0,-54.97183647672908
425999.0,-54.975116772858165
426009.0,-54.97841524898254
426019.0,-54.9817319206176
426029.0,-54.98506680279762
426039.0,-54.98841991007485
426049.0,-54.99179125651869
426059.0,-54.995180855714715
426069.0,-54.998588720763905
426079.0,-55.00201486428173
426089.0,-55.005459298397405
426099.0,-55.00892203475306
426109.0,-55.01240308450301
426119.0,-55.01590245831307
426129.0,-55.01942016635983
426139.0,-55.02295621832994
426149.0,-55.026510623419455
426159.0,-55.03008339033323
426169.0,-55.0336745272842
426179.0,-55.03728404199269
426189.0,-55.04091194168599
426199.0,-55.044558233097696
426209.0,-55.048222922467176
426219.0,-55.05190601553905
426229.0,-55.0556075175627
426239.0,-55.05932743329174
426249.0,-55.063065766983605
426259.0,-55.06682252239904
426269.0,-55.07059770280173
426279.0,-55.074391310957864
426289.0,-55.078203349135805
426299.0,-55.08203381910566
426309.0,-55.08588272213899
426319.0,-55.08975005900843
426329.0,-55.09363582998747
426339.0,-55.09754003485011
426349.0,-55.101462672870596
426359.0,-55.105403742823164
426369.0,-55.10936324298186
426379.0,-55.11334117112035
426389.0,-55.11733752451174
426399.0,-55.12135229992841
426409.0,-55.12538549364186
426419.0,-55.12943710142258
426429.0,-55.13350711854
426439.0,-55.13759553976241
426449.0,-55.14170235935689
426459.0,-55.14582757108929
426469.0,-55.14997116822415
426479.0,-55.154133143524724
426489.0,-55.15831348925303
426499.0,-55.16251219716992
426509.0,-55.16672925853509
426519.0,-55.170964664107245
426529.0,-55.17521840414413
426539.0,-55.179490468402754
426549.0,-55.18378084613945
426559.0,-55.18808952611009
426569.0,-55.19241649657028
426579.0,-55.19676174527549
426589.0,-55.201125259481316
426599.0,-55.20550702594372
426609.0,-55.20990703091921
426619.0,-55.214325260165225
426629.0,-55.21876169894044
426639.0,-55.2232163320051
426649.0,-55.227689143621355
426659.0,-55.23218011755357
426669.0,-55.2366892370687
426679.0,-55.24121648493679
426689.0,-55.24576184343131
426699.0,-55.25032529432959
426709.0,-55.2549068189133
426719.0,-55.25950639796889
426729.0,-55.26412401178812
426739.0,-55.26875964016856
426749.0,-55.27341326241413
426759.0,-55.27808485733571
426769.0,-55.28277440325168
426779.0,-55.287481877988434
426789.0,-55.29220725888107
426799.0,-55.29695052277399
426809.0,-55.301711646021545
426819.0,-55.30649060448871
426829.0,-55.3112873735518
426839.0,-55.31610192809917
426849.0,-55.32093424253194
426859.0,-55.32578429076468
426869.0,-55.33065204622618
426879.0,-55.335537481860264
426889.0,-55.34044057012661
426899.0,-55.345361283001445
426909.0,-55.350299591978484
426919.0,-55.35525546806973
426929.0,-55.3602288818063
426939.0,-55.36521980323938
426949.0,-55.370228201941096
426959.0,-55.375254047005484
426969.0,-55.38029730704936
426979.0,-55.38535795021334
426989.0,-55.39043594416276
426999.0,-55.39553125608874
427009.0,-55.400643852709166
427019.0,-55.40577370026974
427029.0,-55.41092076454503
427039.0,-55.416085010839566
427049.0,-55.42126640398885
427059.0,-55.42646490836043
427069.0,-55.43168048785503
427079.0,-55.436913105907735
427089.0,-55.442162725489
427099.0,-55.44742930910584
427109.0,-55.452712818803086
427119.0,-55.45801321616454
427129.0,-55.46333046231426
427139.0,-55.46866451791775
427149.0,-55.47401534318315
427159.0,-55.47938289786256
427169.0,-55.4847671412533
427179.0,-55.49016803219917
427189.0,-55.49558552909184
427199.0,-55.50101958987214
427209.0,-55.50647017203142
427219.0,-55.51193723261286
427229.0,-55.517420728212905
427239.0,-55.5229206149826
427249.0,-55.52843684862902
427259.0,-55.53396938441664
427269.0,-55.539518177168844
427279.0,-55.545083181269334
427289.0,-55.55066435066362
427299.0,-55.55626163886044
427309.0,-55.561874998933305
427319.0,-55.567504383521985
427329.0,-55.57314974483404
427339.0,-55.57881103464636
427349.0,-55.58448820430673
427359.0,-55.59018120473543
427369.0,-55.595889986426776
427379.0,-55.601614499450726
427389.0,-55.60735469345445
427399.0,-55.61311051766404
427409.0,-55.61888192088614
427419.0,-55.62466885150951
427429.0,-55.6304712575068
427439.0,-55.636289086436214
427449.0,-55.64212228544323
427459.0,-55.647970801262225
427469.0,-55.65383458021829
427479.0,-55.65971356822887
427489.0,-55.66560771080558
427499.0,-55.67151695305597
427509.0,-55.67744123968526
427519.0,-55.68338051499815
427529.0,-55.68933472290062
427539.0,-55.695303806901705
427549.0,-55.70128771011536
427559.0,-55.70728637526225
427569.0,-55.713299744671644
427579.0,-55.71932776028327
427589.0,-55.72537036364921
427599.0,-55.731427495935826
427609.0,-55.73749909792566
427619.0,-55.743585110019325
427629.0,-55.74968547223743
427639.0,-55.755800124222475
427649.0,-55.761929005240866
427659.0,-55.76807205418489
427669.0,-55.77422920957469
427679.0,-55.78040040956025
427689.0,-55.78658559192334
427699.0,-55.79278469407957
427709.0,-55.79899765308041
427719.0,-55.805224405615206
427729.0,-55.811464888013276
427739.0,-55.817719036245954
427749.0,-55.82398678592861
427759.0,-55.83026807232276
427769.0,-55.83656283033814
427779.0,-55.84287099453481
427789.0,-55.84919249912528
427799.0,-55.8555272779766
427809.0,-55.861875264612515
427819.0,-55.86823639221562
427829.0,-55.874610593629505
427839.0,-55.88099780136087
427849.0,-55.887397947581746
427859.0,-55.89381096413172
427869.0,-55.90023678252007
427879.0,-55.90667533392796
427889.0,-55.91312654921064
427899.0,-55.91959035889963
427909.0,-55.92606669320501
427919.0,-55.93255548201763
427929.0,-55.93905665491136
427939.0,-55.945570141145346
427949.0,-55.95209586966619
427959.0,-55.95863376911027
427969.0,-55.96518376780603
427979.0,-55.971745793776286
427989.0,-55.978319774740534
427999.0,-55.984905638117255
428009.0,-55.99150331102621
428019.0,-55.99811272029075
428029.0,-56.00473379244013
428039.0,-56.011366453711865
428049.0,-56.01801063005409
428059.0,-56.02466624712788
428069.0,-56.031333230309606
428079.0,-56.038011504693294
428089.0,-56.044700995092995
428099.0,-56.05140162604513
428109.0,-56.05811332181096
428119.0,-56.06483600637897
428129.0,-56.071569603467175
428139.0,-56.078314036525576
428149.0,-56.08506922873852
428159.0,-56.09183510302719
428169.0,-56.098611582052015
428179.0,-56.10539858821509
428189.0,-56.11219604366253
428199.0,-56.119003870286974
428209.0,-56.125821989730035
428219.0,-56.132650323384766
428229.0,-56.13948879239812
428239.0,-56.146337317673385
428249.0,-56.15319581987267
428259.0,-56.16006421941935
428269.0,-56.16694243650055
428279.0,-56.173830391069636
428289.0,-56.180728002848696
428299.0,-56.18763519133102
428309.0,-56.19455187578363
428319.0,-56.201477975249766
428329.0,-56.20841340855134
428339.0,-56.215358094291496
428349.0,-56.22231195085714
428359.0,-56.229274896421416
428369.0,-56.23624684894623
428379.0,-56.24322772618484
428389.0,-56.25021744568436
428399.0,-56.2572159247883
428409.0,-56.2642230806391
428419.0,-56.27123883018067
428429.0,-56.27826309016092
428439.0,-56.28529577713431
428449.0,-56.292336807464345
428459.0,-56.29938609732615
428469.0,-56.30644356270908
428479.0,-56.31350911941926
428489.0,-56.32058268308214
428499.0,-56.32766416914504
428509.0,-56.33475349287976
428519.0,-56.341850569385166
428529.0,-56.34895531358972
428539.0,-56.35606764025404
428549.0,-56.36318746397352
428559.0,-56.370314699180895
428569.0,-56.37744926014887
428579.0,-56.384591060992655
428589.0,-56.39174001567256
428599.0,-56.3988960379966
428609.0,-56.40605904162303
428619.0,-56.41322894006297
428629.0,-56.42040564668299
428639.0,-56.427589074707676
428649.0,-56.43477913722226
428659.0,-56.44197574717522
428669.0,-56.44917881738088
428679.0,-56.45638826052199
428689.0,-56.46360398915234
428699.0,-56.47082591569937
428709.0,-56.47805395246675
428719.0,-56.48528801163698
428729.0,-56.49252800527396
428739.0,-56.499773845325606
428749.0,-56.507025443626496
428759.0,-56.51428271190042
428769.0,-56.52154556176303
428779.0,-56.5288139047244
428789.0,-56.53608765219172
428799.0,-56.54336671547179
428809.0,-56.55065100577367
428819.0,-56.55794043421121
428829.0,-56.56523491180568
428839.0,-56.572534349488436
428849.0,-56.57983865810348
428859.0,-56.58714774841009
428869.0,-56.594461531085386
428879.0,-56.601779916726954
428889.0,-56.60910281585544
428899.0,-56.616430138917124
428909.0,-56.62376179628657
428919.0,-56.631097698269166
428929.0,-56.6384377551037
428939.0,-56.645781876964975
428949.0,-56.653129973966394
428959.0,-56.66048195616256
428969.0,-56.66783773355186
428979.0,-56.67519721607905
428989.0,-56.682560313637815
428999.0,-56.68992693607338
429009.0,-56.69729699318504
429019.0,-56.70467039472886
429029.0,-56.71204705042018
429039.0,-56.7194268699362
429049.0,-56.72680976291852
429059.0,-56.734195638975706
429069.0,-56.74158440768588
429079.0,-56.74897597859928
429089.0,-56.756370261240825
429099.0,-56.763767165112604
429109.0,-56.771166599696485
429119.0,-56.77856847445664
429129.0,-56.7859726988421
429139.0,-56.79337918228931
429149.0,-56.80078783422469
429159.0,-56.8081985640672
429169.0,-56.815611281230794
429179.0,-56.82302589512698
429189.0,-56.8304423151674
429199.0,-56.837860450766286
429209.0,-56.84528021134299
429219.0,-56.8527015063245
429229.0,-56.86012424514798
429239.0,-56.86754833726326
429249.0,-56.874973692135384
429259.0,-56.88240021924708
429269.0,-56.88982782810126
429279.0,-56.89725642822349
429289.0,-56.90468592916448
429299.0,-56.91211624050253
429309.0,-56.91954727184604
429319.0,-56.926978932836036
429329.0,-56.93441113314857
429339.0,-56.9418437824972
429349.0,-56.94927679063544
429359.0,-56.95671006735923
429369.0,-56.96414352250937
429379.0,-56.97157706597392
429389.0,-56.979010607690704
429399.0,-56.986444057649734
429409.0,-56.993877325895625
429419.0,-57.00131032253001
429429.0,-57.008742957713984
429439.0,-57.01617514167052
429449.0,-57.023606784686784
429459.0,-57.03103779711655
429469.0,-57.03846808938266
429479.0,-57.04589757197941
429489.0,-57.05332615547483
429499.0,-57.0607537505131
429509.0,-57.06818026781695
429519.0,-57.07560561818999
429529.0,-57.083029712519064
429539.0,-57.09045246177662
429549.0,-57.097873777023025
429559.0,-57.10529356940892
429569.0,-57.1127117501775
429579.0,-57.12012823066689
429589.0,-57.127542922312415
429599.0,-57.134955736648955
429609.0,-57.142366585313276
429619.0,-57.14977538004629
429629.0,-57.15718203269533
429639.0,-57.164586455216494
429649.0,-57.171988559676905
429659.0,-57.17938825825695
429669.0,-57.186785463252576
429679.0,-57.19418008707755
429689.0,-57.201572042265695
429699.0,-57.208961241473126
429709.0,-57.21634759748044
429719.0,-57.22373102319496
429729.0,-57.231111431652906
429739.0,-57.23848873602164
429749.0,-57.24586284960186
429759.0,-57.25323368582985
429769.0,-57.26060115827963
429779.0,-57.26796518066511
429789.0,-57.275325666842335
429799.0,-57.28268253081162
429809.0,-57.29003568671971
429819.0,-57.29738504886193
429829.0,-57.30473053168431
429839.0,-57.31207204978568
429849.0,-57.31940951791985
429859.0,-57.32674285099774
429869.0,-57.334071964089446
429879.0,-57.34139677242637
429889.0,-57.348717191403345
429899.0,-57.35603313658071
429909.0,-57.36334452368637
429919.0,-57.37065126861787
429929.0,-57.37795328744448
429939.0,-57.38525049640924
429949.0,-57.392542811931015
429959.0,-57.399830150606434
429969.0,-57.40711242921196
429979.0,-57.4143895647059
429989.0,-57.421661474230376
429999.0,-57.42892807511335
430009.0,-57.436189284870615
430019.0,-57.443445021207786
430029.0,-57.4506952020222
430039.0,-57.45793974540497
430049.0,-57.465178569642866
430059.0,-57.47241159322031
430069.0,-57.4796387348213
430079.0,-57.486859913331344
430089.0,-57.49407504783933
430099.0,-57.5012840576395
430109.0,-57.508486862233326
430119.0,-57.51568338133144
430129.0,-57.52287353485547
430139.0,-57.530057242939854
430149.0,-57.53723442593374
430159.0,-57.54440500440283
430169.0,-57.55156889913121
430179.0,-57.558726031123136
430189.0,-57.56587632160491
430199.0,-57.57301969202662
430209.0,-57.580156064063985
430219.0,-57.58728535962014
430229.0,-57.594407500827444
430239.0,-57.60152241004922
430249.0,-57.60863000988152
430259.0,-57.61573022315486
430269.0,-57.622822972935936
430279.0,-57.62990818252936
430289.0,-57.63698577547943
430299.0,-57.64405567557171
430309.0,-57.6511178068348
430319.0,-57.658172093542035
430329.0,-57.66521846021315
430339.0,-57.672256831615925
430349.0,-57.67928713276788
430359.0,-57.68630928893782
430369.0,-57.693323225647504
430379.0,-57.700328868673324
430389.0,-57.70732614404785
430399.0,-57.714314978061466
430409.0,-57.721295297263936
430419.0,-57.72826702846593
430429.0,-57.735230098740594
430439.0,-57.74218443542512
430449.0,-57.7491299661223
