age,filt_d18O
257170.00000000017,-0.001985772454307
257180.00000000023,-0.0016489470353757
257190.00000000023,-0.0013106768970575
257200.0000000002,-0.0009709661467548
257210.0000000002,-0.000629818930482
257220.0000000002,-0.0002872394328372
257230.00000000017,5.6768123027912953e-05
257240.00000000023,0.0004021994754369
257250.00000000023,0.0007490503242216
257260.00000000023,0.0010973163307546
257270.0000000002,0.0014469931179844
257280.0000000002,0.0017980762704692
257290.0000000002,0.0021505613344146
257300.00000000023,0.0025044438177117
257310.00000000023,0.0028597191899748
257320.00000000023,0.0032163828825839
257330.0000000002,0.0035744302890042
257340.0000000002,0.0162415490713916
257350.0000000002,0.0289100422392738
257360.00000000023,0.0415799050715825
257370.00000000023,0.0542511328090229
257380.00000000023,0.0669237206545399
257390.0000000002,0.0795976637730833
257400.0000000002,0.0922729572917321
257410.0000000002,0.1049495962997424
257420.00000000017,0.1176275758486004
257430.00000000023,0.1303068909521498
257440.00000000023,0.1429875365863651
257450.0000000002,0.1556695076898283
257460.0000000002,0.1683527991628851
257470.0000000002,0.1537297135626011
257480.00000000017,0.1391079380220827
257490.00000000023,0.1244874673299475
257500.00000000023,0.1098682962377673
257510.00000000023,0.0952504194596322
257520.0000000002,0.0806338316725508
257530.0000000002,0.0660185275164371
257540.0000000002,0.0514045015941775
257550.00000000023,0.0367917484716216
257560.00000000023,0.0221802626779892
257570.00000000023,0.0075700387054366
257580.0000000002,-0.0070389289905323
257590.0000000002,-0.0216466459910723
257600.0000000002,-0.0362531179134902
257610.00000000023,-0.0258583504128436
257620.00000000023,-0.0154623491794488
257630.00000000023,-0.005065119940243
257640.0000000002,0.0053333315415272
257650.0000000002,0.015732999466447
257660.0000000002,0.0261338779990212
257670.00000000023,0.0365359612678209
257680.00000000023,0.0469392433653432
257690.00000000023,0.0573437183484444
257700.0000000002,0.0677493802382052
257710.0000000002,0.0781562230200767
257720.0000000002,0.0885642406439802
257730.00000000017,0.0989734270242108
257740.00000000023,0.0979552046117473
257750.00000000023,0.0969381386789016
257760.00000000023,0.0959222230344619
257770.0000000002,0.0949074514522025
257780.0000000002,0.093893817670976
257790.0000000002,0.0928813153948202
257800.00000000023,0.091869938293063
257810.00000000023,0.0908596800004549
257820.00000000023,0.0898505341172393
257830.0000000002,0.088842494209295
257840.0000000002,0.0878355538082426
257850.0000000002,0.0868297064115597
257860.00000000023,0.0858249454826936
257870.00000000023,0.0848212644513965
257880.00000000023,0.0921703050646868
257890.0000000002,0.0995204123332114
257900.0000000002,0.1068715795855323
257910.0000000002,0.1142238001167953
257920.00000000023,0.1215770671888972
257930.00000000023,0.1289313740304574
257940.00000000023,0.1362867138371774
257950.0000000002,0.1436430797718255
257960.0000000002,0.1510004649644031
257970.0000000002,0.1583588625122838
257980.00000000017,0.165718265480346
257990.00000000023,0.1730786669011534
258000.00000000023,0.1804400597746983
258010.00000000023,0.1773079315752331
258020.0000000002,0.1741767807333196
258030.0000000002,0.1710466001534709
258040.0000000002,0.167917382708559
258050.00000000023,0.1647891212399411
258060.00000000023,0.1616618085576885
258070.00000000023,0.1585354374406172
258080.0000000002,0.155410000636515
258090.0000000002,0.1522854908622835
258100.0000000002,0.149161900804085
258110.00000000023,0.1460392231174851
258120.00000000023,0.1429174504276913
258130.00000000023,0.139796575329583
258140.0000000002,0.1366765903877454
258150.0000000002,0.1240519936319868
258160.0000000002,0.1114282720726636
258170.00000000023,0.0988054181851771
258180.00000000023,0.0861834244157079
258190.00000000023,0.0735622831809445
258200.0000000002,0.0609419868685449
258210.0000000002,0.0483225278372338
258220.0000000002,0.0357038984169784
258230.00000000017,0.0230860909091592
258240.00000000023,0.0104690975866738
258250.00000000023,-0.002147089305592
258260.00000000023,-0.0147624775510309
258270.0000000002,-0.0273770749607001
258280.0000000002,-0.0340568234396934
258290.0000000002,-0.0407357967883379
258300.00000000023,-0.0474140029004016
258310.00000000023,-0.0540914496966746
258320.00000000023,-0.0607681451250265
258330.0000000002,-0.0674440971600523
258340.0000000002,-0.0741193138029266
258350.0000000002,-0.0807938030812123
258360.00000000023,-0.0874675730487125
258370.00000000023,-0.0941406317851168
258380.00000000023,-0.1008129873960471
258390.0000000002,-0.1074846480126955
258400.0000000002,-0.1141556217916714
258410.0000000002,-0.1208259169148101
258420.00000000023,-0.1280449921384341
258430.00000000023,-0.1352634051446778
258440.00000000023,-0.142481164189869
258450.0000000002,-0.1496982775547113
258460.0000000002,-0.1569147535441161
258470.0000000002,-0.1641306004870019
258480.00000000017,-0.1713458267360879
258490.00000000023,-0.1785604406677253
258500.00000000023,-0.1857744506815211
258510.00000000023,-0.1929878652003877
258520.0000000002,-0.2002006926701545
258530.0000000002,-0.2074129415593985
258540.0000000002,-0.2146246203586823
258550.00000000023,-0.1895280452747382
258560.00000000023,-0.1644309171504993
258570.00000000023,-0.1393332445432504
258580.0000000002,-0.1142350360320889
258590.0000000002,-0.0891363002175617
258600.0000000002,-0.0640370457214436
258610.00000000023,-0.0389372811863811
258620.00000000023,-0.0138370152762237
258630.00000000023,0.0112637433250333
258640.0000000002,0.0363649859129204
258650.0000000002,0.0614667037628594
258660.0000000002,0.0865688881303902
258670.00000000023,0.1116715302508175
258680.00000000023,0.1050163795835561
258690.00000000023,0.0983616690835089
258700.0000000002,0.0917073899289887
258710.0000000002,0.0850535332795774
258720.0000000002,0.0784000902763654
258730.00000000017,0.0717470520421844
258740.00000000023,0.0650944096818102
258750.00000000023,0.0584421542823544
258760.00000000023,0.0517902769132634
258770.0000000002,0.045138768626722
258780.0000000002,0.0384876204578508
258790.0000000002,0.0318368234249553
258800.00000000023,0.0251863685297183
258810.00000000023,0.0185362467578965
258820.00000000023,0.0244139216056409
258830.0000000002,0.0302919114992336
258840.0000000002,0.0361702073765358
258850.0000000002,0.0420488001600674
258860.00000000023,0.0479276807572778
258870.00000000023,0.0538068400606823
258880.00000000023,0.0596862689482953
258890.0000000002,0.0655659582837707
258900.0000000002,0.071445898916678
258910.0000000002,0.0773260816827656
258920.00000000023,0.0832064974042418
258930.00000000023,0.0890871368899145
258940.00000000023,0.0949679909355757
258950.0000000002,0.0983215777968938
258960.0000000002,0.101675360771773
258970.0000000002,0.1050293306184334
258980.00000000017,0.1083834780830847
258990.00000000023,0.1117377939002116
259000.00000000023,0.1150922687927729
259010.00000000023,0.1184468934725625
259020.0000000002,0.1218016586404194
259030.0000000002,0.1251565549865023
259040.0000000002,0.1285115731905709
259050.00000000023,0.1318667039222607
259060.00000000023,0.1352219378412966
259070.00000000023,0.1385772655978628
259080.0000000002,0.1419326778324613
259090.0000000002,0.1301233300127641
259100.0000000002,0.1183140479262841
259110.00000000023,0.1065048221874962
259120.00000000023,0.0946956434028693
259130.00000000023,0.0828865021707288
259140.0000000002,0.0710773890818166
259150.0000000002,0.0592682947194973
259160.0000000002,0.0474592096600444
259170.00000000023,0.0356501244728421
259180.00000000023,0.0238410297209556
259190.00000000023,0.0120319159609919
259200.0000000002,0.0002227737436692
259210.0000000002,-0.0115864063855977
259220.0000000002,-0.0068022272945241
259230.00000000017,-0.0020181050415749
259240.00000000023,0.0027659509030071
259250.00000000023,0.0075499310643833
259260.00000000023,0.0123338259635553
259270.0000000002,0.0171176261175564
259280.0000000002,0.021901322039771
259290.0000000002,0.0266849042402236
259300.00000000023,0.0314683632258998
259310.00000000023,0.036251689500936
259320.00000000023,0.0410348735670643
259330.0000000002,0.0458179059238113
259340.0000000002,0.0506007770688201
259350.0000000002,0.0553834774978731
259360.00000000023,0.0443418218820424
259370.00000000023,0.0332999765391142
259380.00000000023,0.0222579319620976
259390.0000000002,0.0112156786436712
259400.0000000002,0.0001732070764181
259410.0000000002,-0.0108694922468712
259420.00000000023,-0.0219124288329619
259430.00000000023,-0.0329556121876162
259440.00000000023,-0.0439990518156755
259450.0000000002,-0.0550427572205001
259460.0000000002,-0.0660867379037273
259470.0000000002,-0.0771310033649685
259480.00000000017,-0.0881755631009136
259490.00000000023,-0.0648248222116686
259500.00000000023,-0.0414743945841726
259510.00000000023,-0.0181242897067355
259520.0000000002,0.0052254829357628
259530.0000000002,0.0285749138623085
259540.0000000002,0.051923993596059
259550.00000000023,0.0752727126640405
259560.00000000023,0.0657639187428088
259570.00000000023,0.0562547452264058
259580.0000000002,0.0467451826577874
259590.0000000002,0.0372352215856348
259600.0000000002,0.0277248525646649
259610.00000000023,0.0182140661558842
259620.00000000023,0.0087028529270942
259630.00000000023,-0.0023472580854553
259640.0000000002,-0.0133978147613564
259650.0000000002,-0.0244488265110281
259660.0000000002,-0.0355003027369797
259670.00000000023,-0.0465522528335623
259680.00000000023,-0.0576046861863878
259690.00000000023,-0.0686576121724116
259700.0000000002,-0.0797110401593582
259710.0000000002,-0.0907649795054601
259720.0000000002,-0.1018194395591504
259730.00000000017,-0.1128744296587472
259740.00000000023,-0.1239299591321996
259750.00000000023,-0.1349860372961024
259760.00000000023,-0.1280756404903916
259770.0000000002,-0.1211658109763602
259780.0000000002,-0.1142565580369925
259790.0000000002,-0.1073478909432513
259800.00000000023,-0.1004398189537248
259810.00000000023,-0.0935323513144556
259820.00000000023,-0.086625497258406
259830.0000000002,-0.0797192660052836
259840.0000000002,-0.0728136667611865
259850.0000000002,-0.065908708718288
259860.00000000023,-0.0590044010544768
259870.00000000023,-0.0521007529331881
259880.00000000023,-0.0451977735028612
259890.0000000002,-0.0382954718967039
259900.0000000002,-0.0285916594303898
259910.0000000002,-0.018888543007947
259920.00000000023,-0.0091861317150573
259930.00000000023,0.0005155653789233
259940.00000000023,0.0102165392216005
259950.0000000002,0.0199167807776469
259960.0000000002,0.0296162810291748
259970.0000000002,0.0393150309760627
259980.00000000023,0.0490130216363277
259990.00000000023,0.058710244046235
260000.00000000023,0.0684066892609328
260010.00000000023,0.0781023483545646
260020.0000000002,0.0877972124202013
260030.0000000002,0.0782605033411715
260040.0000000002,0.0687229814809959
260050.00000000023,0.0591846379931615
260060.00000000023,0.0496454640519773
260070.00000000023,0.0401054508525533
260080.0000000002,0.0305645896113505
260090.0000000002,0.0210228715664463
260100.0000000002,0.0114802879778584
260110.00000000023,0.0019368301278007
260120.00000000023,-0.0076075106787625
260130.00000000023,-0.0171527431141403
260140.0000000002,-0.026698875827362
260150.0000000002,-0.0362459174439241
260160.0000000002,-0.0457938765650523
260170.00000000023,-0.0314966079228032
260180.00000000023,-0.0172002739160075
260190.00000000023,-0.0029048830727161
260200.0000000002,0.0113895561040881
260210.0000000002,0.0256830351368847
260220.0000000002,0.0399755455739381
260230.00000000023,0.0542670789896941
260240.00000000023,0.0685576269847887
260250.00000000023,0.0828471811868373
260260.00000000023,0.0971357332504471
260270.0000000002,0.1114232748576091
260280.0000000002,0.1257097977180201
260290.0000000002,0.1399952935691317
260300.00000000023,0.1382907431885436
260310.00000000023,0.1365851493597382
260320.00000000023,0.1348785039064175
260330.0000000002,0.1331707986815953
260340.0000000002,0.1314620255679066
260350.0000000002,0.1297521764779235
260360.00000000023,0.1280412433544648
260370.00000000023,0.1263292181709583
260380.00000000023,0.1246160929316868
260390.0000000002,0.1229018596721579
260400.0000000002,0.1211865104594043
260410.0000000002,0.1194700373923017
260420.00000000023,0.1177524326018736
260430.00000000023,0.1160336882517079
260440.00000000023,0.1164566536808606
260450.0000000002,0.1168784639759469
260460.0000000002,0.1172991113998154
260470.0000000002,0.117718588249054
260480.00000000023,0.1181368868543043
260490.00000000023,0.1185539995805784
260500.00000000023,0.118969918827572
260510.00000000023,0.1193846370299761
260520.0000000002,0.1197981466577892
260530.0000000002,0.1202104402166339
260540.0000000002,0.1206215102480652
260550.00000000023,0.1210313493298835
260560.00000000023,0.1214399500756659
260570.00000000023,0.087561590852509
260580.0000000002,0.0536819786337196
260590.0000000002,0.0198011061451783
260600.0000000002,-0.0140810338494437
260610.00000000023,-0.0479644485485688
260620.00000000023,-0.0818491451116235
260630.00000000023,-0.1157351306589798
260640.0000000002,-0.1089081265603203
260650.0000000002,-0.1020824255717261
260660.0000000002,-0.0952580346963266
260670.00000000023,-0.0884349608972807
260680.00000000023,-0.0816132110976179
260690.00000000023,-0.0747927921797147
260700.0000000002,-0.067973710985138
260710.0000000002,-0.0611559743143071
260720.0000000002,-0.0543395889261917
260730.00000000023,-0.047524561537981
260740.00000000023,-0.0407108988249248
260750.00000000023,-0.0338986074198215
260760.00000000023,-0.0270876939128686
260770.0000000002,-0.0202781648512837
260780.0000000002,-0.0114370597062277
260790.0000000002,-0.0025973519711286
260800.00000000023,0.0062409519373754
260810.00000000023,0.0150778456466137
260820.00000000023,0.0239133228284639
260830.0000000002,0.0327473771994507
260840.0000000002,0.0415800025210845
260850.0000000002,0.0504111926001505
260860.00000000023,0.0592409412890441
260870.00000000023,0.0680692424858641
260880.00000000023,0.0768960901349937
260890.0000000002,0.0857214782271836
260900.0000000002,0.0945454007997638
260910.0000000002,0.0977634563330406
260920.00000000023,0.1009800345630061
260930.00000000023,0.1041951296688889
260940.00000000023,0.107408735877796
260950.0000000002,0.1106208474649247
260960.0000000002,0.113831458753858
260970.0000000002,0.1170405641168371
260980.00000000023,0.1202481579750527
260990.00000000023,0.123454234798854
261000.00000000023,0.126658789108119
261010.00000000023,0.1298618154724526
261020.0000000002,0.133063308511483
261030.0000000002,0.1362632628951244
261040.0000000002,0.1394616733435864
261050.00000000023,0.1274936994637859
261060.00000000023,0.1155241712427991
261070.00000000023,0.1035530835542799
261080.0000000002,0.0915804313235534
261090.0000000002,0.0796062095278143
261100.0000000002,0.0676304131963855
261110.00000000023,0.0556530374109031
261120.00000000023,0.0436740773058531
261130.00000000023,0.031693528068411
261140.0000000002,0.0197113849389644
261150.0000000002,0.0077276432113005
261160.0000000002,-0.0042577017671439
261170.00000000023,-0.0162446545947974
261180.00000000023,-0.0144969560804222
261190.00000000023,-0.0127508744501724
261200.0000000002,-0.0110064141395588
261210.0000000002,-0.0092635795292234
261220.0000000002,-0.0075223749447
261230.00000000023,-0.0057828046561655
261240.00000000023,-0.0040448728782418
261250.00000000023,-0.0023085837697049
261260.00000000023,-0.0005739414332908
261270.0000000002,0.0011590500845422
261280.0000000002,0.0028903867938481
261290.0000000002,0.004620064761419
261300.00000000023,0.0063480801110127
261310.00000000023,0.0080744290235567
261320.00000000023,0.0099089978472899
261330.0000000002,0.0117418927682974
261340.0000000002,0.0135731101403985
261350.0000000002,0.015402646375472
261360.00000000023,0.0172304979436797
261370.00000000023,0.0190566613736326
261380.00000000023,0.0208811332526633
261390.0000000002,0.0227039102269937
261400.0000000002,0.0245249890019506
261410.0000000002,0.0263443663421678
261420.00000000023,0.0281620390718014
261430.00000000023,0.0299780040746876
261440.00000000023,0.0317922582945577
261450.0000000002,0.0320663371968734
261460.0000000002,0.0323386993841995
261470.0000000002,0.0326093419811538
261480.00000000023,0.032878262173019
261490.00000000023,0.033145457205928
261500.00000000023,0.0334109243870464
261510.00000000023,0.0336746610847551
261520.0000000002,0.0339366647288244
261530.0000000002,0.0341969328105922
261540.0000000002,0.0344554628831357
261550.00000000023,0.0347122525614427
261560.00000000023,0.0349672995225803
261570.00000000023,0.0352206015057608
261580.0000000002,0.0311864420271879
261590.0000000002,0.0271505332367589
261600.0000000002,0.0231128730614805
261610.00000000023,0.0190734594912166
261620.00000000023,0.0150322905789408
261630.00000000023,0.0109893644407311
261640.0000000002,0.0069446792560247
261650.0000000002,0.0028982332677341
261660.0000000002,-0.0011499752176132
261670.00000000023,-0.005199947829756
261680.00000000023,-0.0092516861344701
261690.00000000023,-0.0133051916335757
261700.0000000002,-0.0173604657647129
261710.0000000002,-0.0214175099013483
261720.0000000002,-0.0304213802972566
261730.00000000023,-0.0394270232519686
261740.00000000023,-0.0484344399451475
261750.00000000023,-0.0574436314918469
261760.00000000023,-0.066454598942192
261770.0000000002,-0.0754673432813165
261780.0000000002,-0.0844818654292566
261790.0000000002,-0.0934981662408445
261800.00000000023,-0.1025162465056659
261810.00000000023,-0.1115361069477453
261820.00000000023,-0.1205577482257705
261830.0000000002,-0.1295811709327903
261840.0000000002,-0.1386063755963247
261850.0000000002,-0.1541168791612025
261860.00000000023,-0.169629165539933
261870.00000000023,-0.18514323506219
261880.00000000023,-0.2006590879919216
261890.0000000002,-0.2161767245269186
261900.0000000002,-0.2316961447988316
261910.0000000002,-0.2472173488731061
261920.00000000023,-0.2627403367490081
261930.00000000023,-0.2782651083592103
261940.00000000023,-0.2937916635702713
261950.0000000002,-0.3093200021822256
261960.0000000002,-0.3248501239286277
261970.0000000002,-0.3403820284765024
261980.00000000023,-0.3559157154255301
261990.00000000023,-0.3334292062891665
262000.00000000023,-0.3109444785557734
262010.00000000023,-0.2884615316258727
262020.0000000002,-0.2659803648332762
262030.0000000002,-0.2435009774450713
262040.0000000002,-0.2210233686615919
262050.00000000023,-0.198547537616274
262060.00000000023,-0.1760734833761513
262070.00000000023,-0.1536012049410826
262080.0000000002,-0.1311307012442471
262090.0000000002,-0.1086619711520244
262100.0000000002,-0.0861950134639872
262110.00000000023,-0.0637298269133684
262120.00000000023,-0.0671455310443216
262130.00000000023,-0.0705630035774045
262140.0000000002,-0.0739822430450453
262150.00000000023,-0.0774032479129245
262160.0000000002,-0.0808260165799974
262170.00000000023,-0.084250547378534
262180.00000000023,-0.0876768385740728
262190.00000000023,-0.0911048883655705
262200.00000000023,-0.0945346948853611
262210.00000000023,-0.0979662561992133
262220.0000000002,-0.1013995703063748
262230.00000000023,-0.1048346351396411
262240.00000000023,-0.1082714485653216
262250.00000000023,-0.1117100083832311
262260.00000000023,-0.1069634991406087
262270.00000000023,-0.1022187316915031
262280.0000000002,-0.0974757036371605
262290.0000000002,-0.092734412512714
262300.00000000023,-0.0879948557872295
262310.00000000023,-0.083257030863888
262320.00000000023,-0.0785209350799072
262330.00000000023,-0.0737865657067307
262340.0000000002,-0.0690539199500906
262350.0000000002,-0.0643229949501014
262360.00000000023,-0.0595937877813282
262370.00000000023,-0.0548662954529866
262380.00000000023,-0.0501405149089342
262390.00000000023,-0.0471746847859592
262400.00000000023,-0.0442105601393855
262410.0000000002,-0.0412481377177439
262420.00000000023,-0.0382874142046764
262430.00000000023,-0.0353283862191203
262440.00000000023,-0.0323710503153378
262450.00000000023,-0.0294154029831101
262460.00000000023,-0.0264614406478529
262470.0000000002,-0.0235091596707457
262480.00000000023,-0.0205585563488671
262490.00000000023,-0.0176096269153953
262500.00000000023,-0.0146623675396598
262510.00000000023,-0.0117167743273584
262520.00000000023,-0.0087728433209334
262530.0000000002,-0.0163800210482103
262540.0000000002,-0.0239888528756826
262550.00000000023,-0.031599334656075
262560.00000000023,-0.0392114621791433
262570.00000000023,-0.0468252311721046
262580.00000000023,-0.0544406372996475
262590.0000000002,-0.0620576761641472
262600.0000000002,-0.0696763433058601
262610.00000000023,-0.0772966342031493
262620.00000000023,-0.0849185442725067
262630.00000000023,-0.0925420688690001
262640.00000000023,-0.1001672032863124
262650.00000000023,-0.1077939427568049
262660.0000000002,-0.1077299747601255
262670.00000000023,-0.107667602099274
262680.00000000023,-0.1076068198246147
262690.00000000023,-0.1075476229262185
262700.00000000023,-0.107490006334086
262710.00000000023,-0.1074339649183714
262720.0000000002,-0.1073794934896133
262730.00000000023,-0.1073265867989682
262740.00000000023,-0.1072752395384472
262750.00000000023,-0.1072254463411559
262760.00000000023,-0.1071772017815385
262770.00000000023,-0.1071305003756253
262780.0000000002,-0.1070853365812846
262790.00000000023,-0.1070417047989161
262800.00000000023,-0.1262303686007113
262810.00000000023,-0.145420553041283
262820.00000000023,-0.1646122523484352
262830.00000000023,-0.1838054606931199
262840.0000000002,-0.2030001721897081
262850.0000000002,-0.222196380896268
262860.00000000023,-0.2413940808149525
262870.00000000023,-0.2605932658918506
262880.00000000023,-0.2797939300179251
262890.00000000023,-0.2989960670288753
262900.00000000023,-0.3181996707055368
262910.0000000002,-0.3374047347741797
262920.00000000023,-0.3566112529058368
262930.00000000023,-0.3280170209183576
262940.00000000023,-0.2994242301773316
262950.00000000023,-0.2708328741938379
262960.00000000023,-0.2422429464259374
262970.0000000002,-0.2136544402790004
262980.00000000023,-0.1850673491058637
262990.00000000023,-0.1564816662078075
263000.00000000023,-0.1278973848339132
263010.00000000023,-0.0993144981820471
263020.00000000023,-0.0707329993990344
263030.0000000002,-0.0421528815809969
263040.00000000023,-0.0135741377735436
263050.00000000023,0.0150032390272412
263060.00000000023,0.0435792558744713
263070.00000000023,0.0305055682249216
263080.00000000023,0.0174305348781027
263090.0000000002,0.0043541630347352
263100.0000000002,-0.0087235400562434
263110.00000000023,-0.0218025670981253
263120.00000000023,-0.0348829107465042
263130.00000000023,-0.0479645636100956
263140.00000000023,-0.0610475182508186
263150.00000000023,-0.0741317671842474
263160.0000000002,-0.0872173028799977
263170.00000000023,-0.1003041177621886
263180.00000000023,-0.1133922042095348
263190.00000000023,-0.1264815545564618
263200.00000000023,-0.1514952380151857
263210.00000000023,-0.1765101699086123
263220.0000000002,-0.2015263424388627
263230.00000000023,-0.2265437477650186
263240.00000000023,-0.2515623780029686
263250.00000000023,-0.2765822252266712
263260.00000000023,-0.3016032814680043
263270.00000000023,-0.3266255387173192
263280.0000000002,-0.3516489889238672
263290.00000000023,-0.3766736239963667
263300.00000000023,-0.4016994358028611
263310.00000000023,-0.4267264161720021
263320.00000000023,-0.4517545568929148
263330.00000000023,-0.4767838497142467
263340.0000000002,-0.4345065940430853
263350.0000000002,-0.3922304738591335
263360.00000000023,-0.3499554807981232
263370.00000000023,-0.3076816064593313
263380.00000000023,-0.2654088424045911
263390.00000000023,-0.2231371801597008
263400.00000000023,-0.1808666112146411
263410.0000000002,-0.1385971270240318
263420.00000000023,-0.0963287190073553
263430.00000000023,-0.0540613785503742
263440.00000000023,-0.0117950970041609
263450.00000000023,0.0304701343134823
263460.00000000023,0.0727343241166892
263470.0000000002,0.0669755031335015
263480.00000000023,0.0612156581646012
263490.00000000023,0.0554547980215338
263500.00000000023,0.0496929315468744
263510.00000000023,0.043930067613873
263520.00000000023,0.0381662151259446
263530.0000000002,0.0324013830161728
263540.00000000023,0.0266355802467964
263550.00000000023,0.0208688158088441
263560.00000000023,0.0151010987214496
263570.00000000023,0.0093324380314844
263580.00000000023,0.0035628428130315
263590.0000000002,-0.0022076778331117
263600.0000000002,-0.0079791147798152
263610.00000000023,-0.0064987116218639
263620.00000000023,-0.0050192064339727
263630.00000000023,-0.0035405900135192
263640.00000000023,-0.0020628531337048
263650.00000000023,-0.0005859865440505
263660.0000000002,0.0008900190290874
263670.00000000023,0.0023651728820135
263680.00000000023,0.0038394843331409
263690.00000000023,0.0053129627225275
263700.00000000023,0.0067856174113181
263710.00000000023,0.0082574577812415
263720.0000000002,0.0097284932340842
263730.00000000023,0.0111987331911286
263740.00000000023,0.0104154398400482
263750.00000000023,0.0096313698923691
263760.00000000023,0.0088465328248708
263770.00000000023,0.0080609381317594
263780.0000000002,0.0072745953241418
263790.00000000023,0.0064875139294872
263800.00000000023,0.0056997034911162
263810.00000000023,0.0049111735676319
263820.00000000023,0.0041219337324046
263830.00000000023,0.0033319935730321
263840.0000000002,0.0025413626908029
263850.0000000002,0.0017500507001637
263860.00000000023,0.0009580672281686
263870.00000000023,0.0001654219136991
263880.00000000023,-0.0122212821854526
263890.00000000023,-0.0246086288145015
263900.00000000023,-0.0369966083013472
263910.0000000002,-0.0493852109639952
263920.00000000023,-0.061774427111163
263930.00000000023,-0.0741642470425467
263940.00000000023,-0.0865546610497919
263950.00000000023,-0.098945659416762
263960.00000000023,-0.111337232420148
263970.0000000002,-0.1237293703300261
263980.00000000023,-0.1361220634104682
263990.00000000023,-0.1485153019198172
264000.00000000023,-0.1609090761110364
264010.00000000023,-0.1459956839267998
264020.00000000023,-0.1310828079193916
264030.0000000002,-0.1161704383307343
264040.00000000023,-0.1012585653999084
264050.00000000023,-0.0863471793640419
264060.00000000023,-0.0714362704583504
264070.00000000023,-0.0565258289170385
264080.00000000023,-0.0416158449737619
264090.0000000002,-0.0267063088621813
264100.0000000002,-0.0117972108165202
264110.00000000023,0.0031114589279707
264120.00000000023,0.0180197101341105
264130.00000000023,0.0329275525627461
264140.00000000023,0.0478349959716626
264150.00000000023,0.0538958962697613
264160.0000000002,0.0599564170537525
264170.00000000023,0.0660165680699889
264180.00000000023,0.0720763590597278
264190.00000000023,0.0781357997587751
264200.00000000023,0.0841948998968014
264210.00000000023,0.0902536691968144
264220.0000000002,0.0963121173746104
264230.00000000023,0.1023702541382558
264240.00000000023,0.1084280891873953
264250.00000000023,0.1144856322129086
264260.00000000023,0.1205428928962173
264270.00000000023,0.1265998809083857
264280.0000000002,0.1157884740429855
264290.00000000023,0.1049768138175339
264300.00000000023,0.094164909870372
264310.00000000023,0.0833527718274806
264320.00000000023,0.072540409302177
264330.00000000023,0.0617278318945041
264340.0000000002,0.0509150491906841
264350.0000000002,0.0401020707625758
264360.00000000023,0.0292889061670612
264370.00000000023,0.018475564945756
264380.00000000023,0.0076620566240873
264390.00000000023,-0.0031516092889964
264400.00000000023,-0.0139654233016343
264410.0000000002,-0.0247793759388257
264420.00000000023,0.0094065422541143
264430.00000000023,0.043592340714964
264440.00000000023,0.0777780288620331
264450.00000000023,0.1119636160936572
264460.00000000023,0.1461491117878487
264470.0000000002,0.1803345253017698
264480.00000000023,0.21451986596959
264490.00000000023,0.1694194288227377
264500.00000000023,0.1243189374366587
264510.00000000023,0.0792184010797807
264520.00000000023,0.0341178289970225
264530.0000000002,-0.0109827695907325
264540.00000000023,-0.0560833854859136
264550.00000000023,-0.0347554380912868
264560.00000000023,-0.0134274896884811
264570.00000000023,0.0079004688420014
264580.00000000023,0.0292284465930134
264590.0000000002,0.0505564526302381
264600.0000000002,0.0718844959916773
264610.00000000023,0.0932125856867314
264620.00000000023,0.0916835878401644
264630.00000000023,0.0901546542605717
264640.00000000023,0.088625793870088
264650.00000000023,0.0870970155606088
264660.0000000002,0.0855683281932755
264670.00000000023,0.0840397405979716
264680.00000000023,0.0825112615729128
264690.00000000023,0.0839499328508678
264700.00000000023,0.0853887301979956
264710.00000000023,0.0868276623141679
264720.0000000002,0.0882667378655089
264730.00000000023,0.0897059654839053
264740.00000000023,0.0911453537664876
264750.00000000023,0.0925849112751927
264760.00000000023,0.0940246465362399
264770.00000000023,0.0954645680396591
264780.0000000002,0.0969046842388071
264790.00000000023,0.0983450035498896
264800.00000000023,0.0997855343514547
264810.00000000023,0.101226284984057
264820.00000000023,0.1068430879251935
264830.00000000023,0.1124601272619482
264840.0000000002,0.118077411217603
264850.0000000002,0.1236949479754476
264860.00000000023,0.1293127456783445
264870.00000000023,0.1349308124281399
264880.00000000023,0.1405491562855642
264890.00000000023,0.153310642411842
264900.00000000023,0.1660724216406869
264910.0000000002,0.1788345019057553
264920.00000000023,0.1915968910975772
264930.00000000023,0.2043595970628217
264940.00000000023,0.2171226276042872
264950.00000000023,0.229885990479577
264960.00000000023,0.2164592172126484
264970.0000000002,0.2030327916611746
264980.00000000023,0.1896067214470458
264990.00000000023,0.176181014146105
265000.00000000023,0.1627556772872622
265010.00000000023,0.1493307183525129
265020.00000000023,0.1420966209663415
265030.0000000002,0.1348629163247351
265040.00000000023,0.1276296117655727
265050.00000000023,0.1203967145780423
265060.00000000023,0.1131642320019865
265070.00000000023,0.1059321712276593
265080.00000000023,0.0987005393953336
265090.0000000002,0.0943264864517857
265100.00000000023,0.0899528765788331
265110.00000000023,0.0855797167641954
265120.00000000023,0.0812070139438778
265130.00000000023,0.0768347750018742
265140.00000000023,0.0724630067697539
265150.00000000023,0.0680917160264687
265160.0000000002,0.0722923380686054
265170.00000000023,0.0764934509969509
265180.00000000023,0.0806950614294912
265190.00000000023,0.0848971759299567
265200.00000000023,0.0890998010073514
265210.00000000023,0.0933029431156078
265220.0000000002,0.097506608652981
