age,ZrSr_hp
910.94,-0.02219066605376502
911.14,-0.008771897371880524
911.34,-0.01107442686051993
911.5400000000001,-0.024042254009319395
911.74,-0.01855297468315422
911.94,-0.03265443809267942
912.14,-0.02691413093484194
912.34,-0.028735292831950275
912.5400000000001,-0.043636004071698944
912.74,-0.04214306535878506
912.94,-0.038706955928685526
913.14,-0.03018050109578472
913.34,-0.020023994481330736
913.5400000000001,-0.03180441296264111
913.74,-0.03684056428659116
913.94,-0.024305239910457653
914.14,-0.03466402744110608
914.34,-0.013460716280888135
914.5400000000001,-0.026398513434507123
914.74,-0.005916911749606433
914.94,-0.0053082513683526435
915.14,-0.005952202824955969
915.34,0.00541170022537567
915.5400000000001,0.0300095821929034
915.74,0.023277482918243525
915.94,0.02569891617003844
916.14,0.08195096439562766
916.34,0.08137904610233955
916.5400000000001,0.1566638061008257
916.74,0.19076338904594717
916.94,0.1714633394929935
917.14,0.19792546426734592
917.34,0.1329139351430341
917.5400000000001,0.08948340400650559
917.74,0.02520976771293583
917.94,-0.004697720180594249
918.14,-0.016954967282619627
918.34,-0.01776255904276627
918.5400000000001,-0.018365565326826195
918.74,-0.03963893529134169
918.94,-0.03583096192372595
919.14,-0.05961500810223624
919.34,-0.058463070114814567
919.5400000000001,-0.02089241658431038
919.74,-0.001889788206307565
919.94,-0.031395734763850686
920.14,-0.05027830915819085
920.34,-0.04124914119056778
920.5400000000001,-0.05409834760815324
920.74,-0.07719280037340283
920.94,-0.0948379946679488
921.14,-0.11309267614379653
921.34,-0.08764046022565593
921.5400000000001,-0.10542424368655008
921.74,-0.13954986327755312
921.94,-0.13664700883715736
922.14,-0.15351025426893675
922.34,-0.10753077069666672
922.5400000000001,-0.11769519811102032
922.74,-0.12344550672391096
922.94,-0.05752516459144002
923.14,-0.007236888829063001
923.34,0.014367581992936914
923.5400000000001,-0.029594227179474908
923.74,-0.0018726419257817511
923.94,0.13232207206912133
924.14,0.24487103267888913
924.34,0.22166350836804433
924.5400000000001,0.21848048931220662
924.74,0.2004002391077288
924.94,0.1496966010177956
925.14,0.09433350941491252
925.34,0.04068589367857528
925.5400000000001,0.037008312280152354
925.74,0.018639119677846372
925.94,0.027322754251980032
926.14,0.15769565229179272
926.34,0.0677668926735787
926.5400000000001,0.027123005862825646
926.74,0.024001171621173916
926.94,0.05351693975854436
927.14,-0.02504240295705881
927.34,-0.039744885601206564
927.5400000000001,-0.03818172374521994
927.74,-0.028733297063773144
927.94,-0.05326886732648517
928.14,-0.03414141756399016
928.34,-0.0383957023369092
928.5400000000001,-0.04790980373468956
928.74,-0.021055087406045263
928.94,-0.010577060814431237
929.14,0.06817070664623724
929.34,0.06187179988894494
929.5400000000001,0.05676489570492048
929.74,-0.06395214686294863
929.94,-0.07584987537486917
930.14,-0.026608527009172406
930.34,-0.08566545643942076
930.5400000000001,-0.08034110459571217
930.74,-0.07072092410008102
930.94,-0.08577685665259561
931.14,-0.06196840912856113
931.34,-0.05943004092568344
931.5400000000001,-0.06582684935357594
931.74,0.09787973483231753
931.94,0.31799742348482984
932.14,0.21622597413060282
932.34,0.13538531075629862
932.5400000000001,-0.0449996008309153
932.74,-0.06288260327636959
932.94,-0.05262615349442506
933.14,-0.022560474234333716
933.34,-0.0028877152325887737
933.5400000000001,0.22666733937355574
933.74,0.22049607343325406
933.94,0.1938888753271325
934.14,0.07803710602935823
934.34,-0.07535455045314671
934.5400000000001,-0.10980522880774574
934.74,-0.06173444722410113
934.94,-0.12431488625157752
935.14,-0.12875719516930254
935.34,-0.09307757638390851
935.5400000000001,-0.059085605193637716
935.74,0.01951801903523318
935.94,0.02029455753238614
936.14,0.22539752499033286
936.34,0.33205575133067305
936.5400000000001,0.28159174528179665
936.74,0.12510546107196088
936.94,-0.08312748473843454
937.14,-0.14048578896202601
937.34,-0.12219045211436962
937.5400000000001,-0.1627181289189515
937.74,-0.15575030574632862
937.94,-0.16345031608137933
938.14,-0.11855981922484057
938.34,-0.09661704503316797
938.5400000000001,-0.07415161322367866
938.74,-0.0372882420535716
938.94,-0.057763843792816565
939.14,-0.0633679065906369
939.34,-0.06818009710974783
939.5400000000001,-0.065420068106376
939.74,-0.031906687797340114
939.94,-0.03954674260560847
940.14,-0.03546743396529969
940.34,-0.06557121623551383
940.5400000000001,-0.04555126766423313
940.74,-0.04313398271039559
940.94,-0.011752528464484035
941.14,0.01688046347627273
941.34,0.015568675443685464
941.5400000000001,0.03748249851885451
941.74,0.084248525016141
941.94,0.15258566105487925
942.14,0.1712185948246247
942.34,0.1068416612123854
942.5400000000001,0.01724304207032535
942.74,-0.005542875200791847
942.94,-0.009427832812712842
943.14,-0.02576352603655525
943.34,-0.0088481252975618
943.5400000000001,-0.014972853393453084
943.74,-0.006218740052363219
943.94,-0.0008800099800016288
944.14,0.026812532690548996
944.34,0.009841443975336107
944.5400000000001,-0.013070048416138496
944.74,-0.008003540566275735
944.94,-0.010552331933449774
945.14,0.013076118404849273
945.34,0.009399204970003579
945.5400000000001,0.011316117184756329
945.74,0.00043096660343666876
945.94,-0.012521309956105252
946.14,-9.659083500205027e-05
946.34,0.019802060928884355
946.5400000000001,-0.00106148452205582
946.74,0.0029164491788822387
946.94,0.002233558117261695
947.14,-0.008421434985078451
947.34,-0.009326532202441949
947.5400000000001,-0.005691894888255592
947.74,0.0031157865767012004
947.94,-0.03255600206808904
948.14,-0.02424987490060837
948.34,-0.013296655311481848
948.5400000000001,-0.010562988912614805
948.74,-0.010693037263207352
948.94,-0.014812431753389543
949.14,-0.010059828947164536
949.34,-0.011277299749635924
949.5400000000001,-0.00907907340050957
949.74,-0.023078745265539453
949.94,-0.005748879398134055
950.14,-0.003679698376425658
950.34,-0.010950246964059303
950.5400000000001,-0.00034114584797336953
950.74,-0.0025581951820797997
950.94,0.016444356318056415
951.14,0.021696030313337555
951.34,0.021743495832699872
951.5400000000001,0.025335611230692577
951.74,0.02421390633870899
951.94,0.008974394993107846
952.14,0.022705013344068502
952.34,0.01819792132991986
952.5400000000001,0.025414996052871622
952.74,0.023062279940937253
952.94,-0.004362264849368631
953.14,0.012716299030541408
953.34,0.025108409865158738
953.5400000000001,0.019121988919970963
953.74,0.030361600543576547
953.94,0.0329334196415079
954.14,0.02691416372695533
954.34,0.011673022323626674
954.5400000000001,0.03505106030668717
954.74,0.027277361309885506
954.94,0.020537767583972494
955.14,0.042079329273625364
955.34,0.026077382594854842
955.5400000000001,0.02323208645817502
955.74,0.013958935986798612
955.94,0.00869805242197476
956.14,-0.012643639073723458
956.34,-0.005302652367305165
956.5400000000001,-0.029772050283764746
956.74,-0.02753134293963191
956.94,-0.041616315557033164
957.14,-0.03308564207535411
957.34,-0.054004148896472384
957.5400000000001,-0.05152611000877703
957.74,-0.06075174736241405
957.94,-0.05874830868978624
958.14,-0.06373742651744778
958.34,-0.07267943359305667
958.5400000000001,-0.07285645338971738
958.74,-0.07212431791091116
958.94,-0.08198922086519657
959.14,-0.06075192739988304
959.34,-0.059704921520274845
959.5400000000001,-0.054225943949232046
959.74,-0.04625158299600143
959.94,-0.056075217451728436
960.14,-0.05282852158047302
960.34,-0.03202946126138115
960.5400000000001,-0.04423504981421418
960.74,-0.053100149923439484
960.94,0.006141062014232273
961.14,-0.01751399360170136
961.34,-0.01686676793187789
961.5400000000001,0.065095152442186
961.74,0.0891569194813565
961.94,0.063757451634693
962.14,0.1184435137837827
962.34,0.0726512436423143
962.5400000000001,0.01610274402659823
962.74,0.09100837581451425
962.94,0.11605998931275507
963.14,0.11709313449116318
963.34,0.1729592021772285
963.5400000000001,0.06586266591639126
963.74,0.049702919350327446
963.94,0.042106343505392066
964.14,0.022781258344867952
964.34,0.01163308455832137
964.5400000000001,0.046690920505267984
964.74,0.013672698503445085
964.94,-0.006788596813216058
965.14,-0.015886154317624704
965.34,-0.01710218585999449
965.5400000000001,0.011691339563944001
965.74,-0.00041919147093059895
965.94,0.004770484564317691
966.14,0.0031075286228201414
966.34,0.012540191321995988
966.5400000000001,0.02036227815639117
966.74,0.028398683429248728
966.94,0.014700542161735946
967.14,-0.03827386360479943
967.34,0.004113862158321148
967.5400000000001,-0.012333855178021916
967.74,-0.00917630038812252
967.94,-0.01791809209221194
968.14,-0.004116393297183817
968.34,-0.0018617538403847178
968.5400000000001,-0.019012533623205544
968.74,-0.021111321408563942
968.94,-0.025962081271433977
969.14,-0.04009005411216465
969.34,-0.047755700196681815
969.5400000000001,-0.05440652125300945
969.74,-0.057232362335663686
969.94,-0.05529261512751766
970.14,-0.06349074044359998
970.34,-0.05487385637951075
970.5400000000001,-0.06007268515815475
970.74,-0.06004159428214879
970.94,-0.07251401430479189
971.14,-0.05561930349738365
971.34,-0.053586320741663286
971.5400000000001,-0.051288054969669636
971.74,-0.062129013139477135
971.94,-0.01981254405976092
972.14,-0.004260254389465443
972.34,0.101549400150643
972.5400000000001,0.1862538874051781
972.74,0.23074083619672184
972.94,0.27259602184237713
973.14,0.28181886320546307
973.34,0.20805732345910377
973.5400000000001,0.031132548809481318
973.74,-0.024838986129497944
973.94,-0.11379979603902368
974.14,-0.10568638568088105
974.34,-0.13695105771356708
974.5400000000001,-0.1385970420730158
974.74,-0.13453640141531756
974.94,-0.12482903117967674
975.14,-0.13062997387473008
975.34,-0.12684009947194938
975.5400000000001,-0.10602245389567898
975.74,-0.14641503916985463
975.94,-0.12860269715457273
976.14,-0.14433872463911654
976.34,-0.1492434110276231
976.5400000000001,-0.13252117172329614
976.74,-0.1376614334205794
976.94,-0.12353603611574722
977.14,-0.022250825251113635
977.34,-0.005711030177925798
977.5400000000001,-0.08551608230385026
977.74,-0.10429439743296658
977.94,-0.06537272503118141
978.14,0.19330741639177867
978.34,0.16101040095552913
978.5400000000001,0.2136431760166835
978.74,0.24612161881083472
978.94,0.308157233119615
979.14,0.15184117310534606
979.34,0.358749561757314
979.5400000000001,0.3845114825477722
979.74,0.3617975039640159
979.94,0.041135097529479414
980.14,-0.01583116748092399
980.34,0.01034365033403678
980.5400000000001,-0.04045967608900396
980.74,-0.04941157696633894
980.94,-0.06633500541365052
981.14,-0.04327248865433593
981.34,-0.0535251487655619
981.5400000000001,-0.028050606332006223
981.74,-0.037686649013592755
981.94,-0.02608055887264591
982.14,-0.04471183558663398
982.34,-0.029935815963911636
982.5400000000001,-0.012525487618501679
982.74,0.03396844673151892
982.94,0.05703817285010317
983.14,0.08464533275279607
983.34,0.0685196116590654
983.5400000000001,-0.006418496060808434
983.74,0.04152362634917355
983.94,0.01180025688115952
984.14,-0.025761920367597634
984.34,-0.055672461252265715
984.5400000000001,-0.03657026593823824
984.74,-0.05349437256028826
984.94,-0.06363597442752851
985.14,-0.060191799990310636
985.34,-0.05082398256935939
985.5400000000001,-0.036938273163125396
985.74,-0.05084421044549516
985.94,-0.02177151581057241
986.14,-0.00987465671476071
986.34,-0.00743045998657105
986.5400000000001,-0.007875490146696619
986.74,-0.018235638790554724
986.94,0.0024911758127384824
987.14,-0.012703239082251837
987.34,-0.010389675322460374
987.5400000000001,-0.010529684230335675
987.74,0.0013280698119062545
987.94,-0.0015840390093857242
988.14,0.016480945143645405
988.34,-0.0033261694630230937
988.5400000000001,0.02176425770155124
988.74,0.0012052520675552053
988.94,0.02397308635814902
989.14,0.012605085588143022
989.34,0.024317383043922412
989.5400000000001,0.020352157848469454
989.74,0.014623910660474481
989.94,0.004763005393837983
990.14,0.01811396519104704
990.34,0.021069156556434373
990.5400000000001,0.006386884966967807
990.74,0.0167531648169896
990.94,0.008755628281954359
991.14,0.009016283057710078
991.34,0.006574280477439493
991.5400000000001,0.020525021260322865
991.74,0.01903556293596032
991.94,0.017983619293642703
992.14,0.009023008615863576
992.34,0.040548168230838594
992.5400000000001,0.020045938604877016
992.74,0.0030317457311759104
992.94,0.0023570607995360296
993.14,0.0036514484112139902
993.34,-0.003008374404864356
993.5400000000001,0.0067951068342276275
993.74,0.008832073058810482
993.94,-0.002300132644833113
994.14,-0.005304610898892761
994.34,-0.012103066621175596
994.5400000000001,-0.03396282175947805
994.74,-0.03409595290078877
994.94,-0.04820168869474334
995.14,-0.059843934939822145
995.34,-0.06769112371428058
995.5400000000001,-0.06761513621867883
995.74,-0.06571665021194852
995.94,-0.06924872549316173
996.14,-0.06977922335230463
996.34,-0.0722377345944201
996.5400000000001,-0.06707566735993571
996.74,-0.07088412228106858
996.94,-0.06949999512642503
997.14,-0.063086680932607
997.34,-0.07607705782211815
997.5400000000001,-0.0733537656100253
997.74,-0.06279690502066591
997.94,-0.07464209673385154
998.14,-0.08061273761376996
998.34,-0.08618880151327514
998.5400000000001,-0.09141118846740764
998.74,-0.0862994425529736
998.94,-0.09428948155749534
999.14,-0.09175027325529268
999.34,-0.08934046243935966
999.5400000000001,-0.08689723504387475
999.74,-0.07736078665920904
999.94,-0.012422120473590167
1000.14,0.04077779899613141
1000.34,0.1847652072349679
1000.5400000000001,0.28370091509855744
1000.74,0.1582531342254234
1000.94,0.11082662212574468
1001.14,0.13727538942581838
1001.34,0.08017883869441443
1001.5400000000001,0.08182324851017601
1001.74,0.01003142786142979
1001.94,0.04891775819333681
1002.14,0.11046547455255497
1002.34,0.1635369708228899
1002.5400000000001,0.050762728363878684
1002.74,0.030937129682871996
1002.94,0.00998554631609546
1003.14,0.11427289148607571
1003.34,0.2256576241051122
1003.5400000000001,0.23027045937414695
1003.74,0.25071496778952035
1003.94,0.18593507429140235
1004.14,0.01576893135143076
1004.34,0.008580258073959384
1004.5400000000001,-0.010437889006338474
1004.74,-0.04354058325600273
1004.94,-0.02488866956256188
1005.14,-0.059390391933478275
1005.34,-0.011659237999857438
1005.5400000000001,-0.060647936112969446
1005.74,-0.07514065595451686
1005.94,-0.06885066052430151
1006.14,-0.042986172362661355
1006.34,-0.08585050001821094
1006.5400000000001,-0.056956044291565845
1006.74,-0.060542025813488574
1006.94,-0.07768867085792229
1007.14,-0.060961210266831295
1007.34,-0.08183974743191208
1007.5400000000001,-0.06979136867363163
1007.74,-0.06949402258667167
1007.94,-0.07083249984898703
1008.14,-0.07313650238458805
1008.34,-0.05925662141799025
1008.5400000000001,-0.06351438690316139
1008.74,-0.05345036273121472
1008.94,-0.05211016712826217
1009.14,-0.052560537103578296
1009.34,-0.024109395646078908
1009.5400000000001,-0.007855981280545831
1009.74,-0.0057590655913162345
1009.94,0.04203879682270802
1010.14,0.11273303918982062
1010.34,0.15647036901874756
1010.5400000000001,0.11401789857186656
1010.74,0.15008288206335216
1010.94,0.1523786293676231
1011.14,0.03602613735913924
1011.34,-0.05415573481731971
1011.5400000000001,-0.04984292649020398
1011.74,-0.03407684074696023
1011.94,-0.002782199511445065
1012.14,-0.07232724513515279
1012.34,-0.05987394745101923
1012.5400000000001,-0.05603158221896687
1012.74,-0.06329445819284223
1012.94,0.003632048461129681
1013.14,0.017215330095447384
1013.34,0.14944489108908765
1013.5400000000001,0.12979356624773308
1013.74,0.1339164659173597
1013.94,0.05782667429762398
1014.14,0.09312707288365375
1014.34,-0.03219105981797508
1014.5400000000001,-0.029263387186373186
1014.74,-0.062119407442586455
