age,d18O_hp
1136.94,-0.11942609895580668
1137.14,-0.023232040744794537
1137.3400000000001,0.08493737137546588
1137.5400000000002,0.1350811664121454
1137.7400000000002,0.10319720338073457
1137.94,0.06028145869573793
1138.14,0.02732831385562487
1138.3400000000001,0.005331188490223131
1138.5400000000002,0.0572830571973066
1138.7400000000002,-0.06182337969555546
1138.94,-0.05899587589833664
1139.14,0.03475839733095723
1139.3400000000001,0.02043301663720177
1139.5400000000002,-0.015978688453023054
1139.7400000000002,0.1935164528310468
1139.94,0.15391110143415543
1140.14,0.06286224998546375
1140.3400000000001,-0.026642052921790577
1140.5400000000002,-0.04161474099543867
1140.7400000000002,0.014264806764664018
1140.94,0.037984324104931425
1141.14,-0.1634685906068587
1141.3400000000001,-0.11210638855307219
1141.5400000000002,-0.17293968050485817
1141.7400000000002,-0.14097685233375035
1141.94,-0.2712240931533565
1142.14,-0.29568491847720035
1142.3400000000001,-0.19935888890904346
1142.5400000000002,-0.14524128833827404
1142.7400000000002,-0.020324175317492157
1142.94,-0.07502610945100904
1143.14,0.03437807833843663
1143.3400000000001,0.1436140993317404
1143.5400000000002,0.2526928281414273
1143.7400000000002,0.29962289713269297
1143.94,0.06055182160683726
1144.14,0.016337782104174418
1144.3400000000001,0.1889805944989012
1144.5400000000002,0.05047928632586894
1144.7400000000002,0.07383078446329945
1144.94,0.07703069201279594
1145.14,0.10707365793490933
1145.3400000000001,0.028952999318138987
1145.5400000000002,-0.019339261287320372
1145.7400000000002,-0.2648117954938468
1145.94,-0.2764725516710163
1146.14,-0.15932599313080104
1146.3400000000001,-0.11637245814346807
1146.5400000000002,-0.14260965634448353
1146.7400000000002,-0.19536670871354966
1146.94,-0.17863709322704233
1147.14,-0.19241146716719007
1147.3400000000001,-0.21234429862790535
1147.5400000000002,-0.11742039001066329
1147.7400000000002,0.053378478421509695
1147.94,0.03307221527755492
1148.14,0.11968038183598359
1148.3400000000001,0.15722164323261434
1148.5400000000002,0.18771306342750735
1148.7400000000002,0.1781692754457715
1148.94,0.1286020864975683
1149.14,0.10402065311099139
1149.3400000000001,0.12743205507128066
1149.5400000000002,0.10984162417663755
1149.7400000000002,0.10625292297745789
1149.94,0.06866769540920836
1150.14,-0.056913865965958314
1150.3400000000001,-0.05449235251410389
1150.5400000000002,-0.10806812137377513
1150.7400000000002,-0.16764051686542758
1150.94,-0.061206959023329635
1151.14,-0.06276264179076241
1151.3400000000001,0.01769874925892494
1151.5400000000002,-0.1278157985133729
1151.7400000000002,0.1557007214768588
1151.94,0.2532555653470675
1152.14,0.25985409325634545
1152.3400000000001,-0.08950212132667185
1152.5400000000002,-0.1328145359033898
1152.7400000000002,-0.05808400533069437
1152.94,-0.023309323918109748
1153.14,-0.0024881284685879697
1153.3400000000001,-0.2596175857905582
1153.5400000000002,0.019306405225521083
1153.7400000000002,0.058290499462574884
1153.94,-0.10465818940683533
1154.14,0.09546713204671345
1154.3400000000001,0.06367400366026414
1154.5400000000002,0.08696918880191055
1154.7400000000002,0.09835805751443728
1154.94,0.08784494948643698
1155.14,0.03943286992954822
1155.3400000000001,0.10112348744830275
1155.5400000000002,-0.0010824026491266991
1155.7400000000002,-0.06118510207673955
1155.94,-0.03718512379305615
1156.14,0.0389177508698306
1156.3400000000001,0.051790826192125265
1156.5400000000002,0.04543427725129425
1156.7400000000002,0.047180836192437854
1156.94,0.03836250061115609
1157.14,0.05297722837617445
1157.3400000000001,0.02168898948196462
1157.5400000000002,0.0944943812654088
1157.7400000000002,0.07938935612826914
1157.94,0.10236865850507794
1158.14,0.0804257788028982
1158.3400000000001,0.023552827160562666
1158.5400000000002,0.05574068646755752
1158.7400000000002,-0.05902040305782854
1158.94,0.07559284903521382
1159.14,0.08757058316217471
1159.3400000000001,-0.09309789346158029
1159.5400000000002,-0.013757398280658391
1159.7400000000002,0.04758115630914407
1159.94,-0.10709298727094091
1160.14,-0.00979061414792639
1160.3400000000001,-0.10752163195907426
1160.5400000000002,-0.04329523252954025
1160.7400000000002,0.06188070131339694
1160.94,0.12699891539639574
1161.14,0.032051257208083266
1161.3400000000001,-0.048971947368770134
1161.5400000000002,-0.06948090010779016
1161.7400000000002,-0.06668518647089461
1161.94,-0.06399334656344317
1162.14,-0.06141288092531829
1162.3400000000001,-0.05895029243697644
1162.5400000000002,-0.0972111252219688
1162.7400000000002,-0.047999905442235716
1162.94,-0.03791987744244333
1163.14,-0.007973400041312358
1163.3400000000001,-0.015162322959886832
1163.5400000000002,-0.14748829198340715
1163.7400000000002,-0.11395231537993335
1163.94,-0.03055358123744586
1164.14,0.055710468496786375
1164.3400000000001,-0.018157260823404315
1164.5400000000002,-0.00415448956248609
1164.7400000000002,-0.028278876396608525
1164.94,0.038472111522779934
1165.14,0.0911011749003864
1165.3400000000001,0.09161051781614259
1165.5400000000002,-0.0019989377344046995
1165.7400000000002,-0.02072749102365639
1165.94,0.07142446732033836
1166.14,0.11445670236501519
1166.3400000000001,0.1403679891022485
1166.5400000000002,0.10215533392526403
1166.7400000000002,0.011813709533175318
1166.94,0.11333673174996876
1167.14,0.06971718523023275
1167.3400000000001,0.012613219692676664
1167.5400000000002,0.027015377951451095
1167.7400000000002,0.045913737615816824
1167.94,-0.03336872307542041
1168.14,0.07515725960768911
1168.3400000000001,-0.18051931390261067
1168.5400000000002,-0.20240957051874592
1168.7400000000002,-0.09452236617126715
1168.94,-0.1318635369479323
1169.14,-0.2121038710067561
1169.3400000000001,-0.19957887149138023
1169.5400000000002,-0.10728755203544746
1169.7400000000002,-0.03455937725076871
1169.94,-0.0560554368879841
1170.14,-0.03976942002849608
1170.3400000000001,-0.1336941576111975
1170.5400000000002,-0.07982143224118732
1170.7400000000002,-0.1501414417637098
1170.94,-0.056642914306300966
1171.14,-0.13931285255514508
1171.3400000000001,-0.010136690188356522
1171.5400000000002,-0.021098182688404115
1171.7400000000002,-0.05618044649461065
1171.94,-0.01636639606877735
1172.14,0.03136178138172719
1172.3400000000001,0.07602223001700927
1172.5400000000002,0.07963255016591489
1172.7400000000002,0.058209275560157425
1172.94,0.12576776247837115
1173.14,0.06232218419423819
1173.3400000000001,0.0008851937963378896
1173.5400000000002,0.02346848944573921
1173.7400000000002,0.06008355882453917
1173.94,0.05474152245026008
1174.14,0.027452672212580707
1174.3400000000001,0.10822651961196686
1174.5400000000002,0.08507178444351315
1174.7400000000002,0.03799579037407351
1174.94,0.02300461705767748
1175.14,0.05310360628064412
1175.3400000000001,0.03929765844212352
1175.5400000000002,0.08859104155102338
1175.7400000000002,0.07098715058354435
1175.94,-0.0005118238497478743
1176.14,0.12509539751300947
1176.3400000000001,0.06080938211128324
1176.5400000000002,0.052629307799110986
1176.7400000000002,0.07588666275548113
1176.94,0.0005786611238170398
1177.14,0.06670160734874095
1177.3400000000001,0.02491806830087058
1177.5400000000002,-0.011776670684331123
1177.7400000000002,0.13761226279829322
1177.94,0.144079376410926
1178.14,0.017617630621977694
1178.3400000000001,-0.048781953227816637
1178.5400000000002,-0.020128876988720026
1178.7400000000002,0.03456794428007644
1178.94,-0.008700182182573239
1179.14,-0.041942224997160396
1179.3400000000001,-0.07516705565448624
1179.5400000000002,-0.1213828929253879
1179.7400000000002,-0.1115967341700902
1179.94,0.0951862453434074
1180.14,0.035961985787484045
1180.3400000000001,-0.03727434150986488
1180.5400000000002,0.081471918078814
1180.7400000000002,-0.008804509354060104
1180.94,-0.16510969101451367
1181.14,0.045550560836748286
1181.3400000000001,0.12617193898340417
1181.5400000000002,0.2027497421364468
1181.7400000000002,0.16527726054719727
1181.94,-0.0032551047002254314
1182.14,0.08614088992754651
1182.3400000000001,0.18845295331582612
1182.5400000000002,-0.022332556541327722
1182.7400000000002,-0.01123134782524198
1182.94,-0.005259370655328009
1183.14,0.006567757677073018
1183.3400000000001,-0.08176549839739386
1183.5400000000002,-0.008274463621751731
1183.7400000000002,0.04402624008154515
1183.94,0.05012217974351574
1184.14,-0.07700166640178391
1184.3400000000001,-0.06036068683953033
1184.5400000000002,-0.04396947285305813
1184.7400000000002,-0.07917501382400621
1184.94,-0.10599015058223296
1185.14,-0.010426503685495154
1185.3400000000001,-0.05049438781829852
1185.5400000000002,-0.12820362028686533
1185.7400000000002,-0.12356317063272007
1185.94,-0.10524691269197568
1186.14,-0.03126015428078892
1186.3400000000001,-0.05560671919913963
1186.5400000000002,-0.1102896994574982
1186.7400000000002,-0.1173112712650502
1186.94,-0.06400536365288331
1187.14,-0.007370898428135958
1187.3400000000001,-0.040405804559360395
1187.5400000000002,-0.08877430622912023
1187.7400000000002,-0.19747330105930436
1187.94,-0.12916480279962536
1188.14,-0.011841523208314416
1188.3400000000001,-0.0014942393812913879
1188.5400000000002,0.11355342550811841
1188.7400000000002,-0.04168904283086096
1188.94,-0.0755465487731611
1189.14,-0.014343774565662657
1189.3400000000001,-0.012071044523395202
1189.5400000000002,0.02728170789269984
1189.7400000000002,0.0517246472047275
1189.94,-0.04673246251045391
1190.14,-0.09524697986950015
1190.3400000000001,-0.12247565421617233
1190.5400000000002,-0.15340711779673216
1190.7400000000002,-0.16736141803455654
1190.94,-0.1068229055809773
1191.14,-0.055773535659491495
1191.3400000000001,-0.04619357873740237
1191.5400000000002,-0.186062368399088
1191.7400000000002,-0.21285809411358247
1191.94,-0.1912229887396158
1192.14,-0.06812938233776417
1192.3400000000001,0.05178645316690297
1192.5400000000002,-0.014944019843061792
1192.7400000000002,0.03037705122386291
1192.94,0.10444747985904229
1193.14,0.10129789322358959
1193.3400000000001,0.15095751161642723
1193.5400000000002,0.41145389459358617
1193.7400000000002,0.35481165561644534
1193.94,0.17838311583979513
1194.14,0.06618192612111226
1194.3400000000001,-0.0037812278505173
1194.5400000000002,-0.026496801717435223
1194.7400000000002,0.06704473086548475
1194.94,0.1651863097900387
1195.14,0.2809364826425258
1195.3400000000001,0.2289678441992827
1195.5400000000002,0.12394903202822051
1195.7400000000002,0.09387853355276578
1195.94,0.0687526898509929
1196.14,0.04356636233117664
1196.3400000000001,0.009313340715502428
1196.5400000000002,-0.007679904930017406
1196.7400000000002,0.04357958911171654
1196.94,0.0017513805894576323
1197.14,-0.059838754621682796
1197.3400000000001,-0.04119836989347435
1197.5400000000002,-0.055000981162086085
1197.7400000000002,-0.064586051609363
1197.94,-0.0019588611496257455
1198.14,0.048209443603370435
1198.3400000000001,0.047914429416693154
1198.5400000000002,0.03848438982703554
1198.7400000000002,0.02258023066532805
1198.94,-0.0038043984036909596
1199.14,0.008490495848546935
1199.3400000000001,0.03745820244807062
1199.5400000000002,0.03275851874995635
1199.7400000000002,0.029717409702656378
1199.94,0.09082699329824728
1200.14,0.02607874481676085
1200.3400000000001,-0.0792036293034762
1200.5400000000002,-0.13103009728701534
1200.7400000000002,-0.13607621401457398
1200.94,-0.12101561288853709
1201.14,-0.07318650677496207
1201.3400000000001,-0.036591971651689405
1201.5400000000002,-0.10123392444464406
1201.7400000000002,-0.11911342346315348
1201.94,-0.09156339483100871
1202.14,0.037418351298839046
1202.3400000000001,0.05916847824536936
1202.5400000000002,0.03502333063703488
1202.7400000000002,0.12765173452937453
1202.94,0.21972167615557872
1203.14,0.10923248708500122
1203.3400000000001,-0.052486010803753445
1203.5400000000002,-0.18610555811578738
1203.7400000000002,-0.11963045694984618
1203.94,-0.06306268158837258
1204.14,-0.04640233661382364
1204.3400000000001,-0.036648429259743216
1204.5400000000002,-0.029799224005087596
1204.7400000000002,-0.022852409549607204
1204.94,-0.00413854411476261
1205.14,0.009345473942864108
1205.3400000000001,-0.01839718074328537
1205.5400000000002,-0.02503002783074168
1205.7400000000002,0.05245033416824907
1205.94,0.03671412574670547
1206.14,-0.0029023532613705757
1206.3400000000001,0.02160332964329368
1206.5400000000002,0.06490013478875277
1206.7400000000002,0.11565663500725876
1206.94,0.16387371280268756
1207.14,0.18621712207730512
1207.3400000000001,0.10468343817685992
1207.5400000000002,0.04659996413305704
1207.7400000000002,0.001292318017407687
1207.94,-0.033247962489992275
1208.14,-0.01236272576246268
1208.3400000000001,0.03232084358421582
1208.5400000000002,0.0770804770113822
1208.7400000000002,0.08076483059908413
1208.94,-0.08006428835698379
1209.14,-0.11951253092252999
1209.3400000000001,-0.09092269226617934
1209.5400000000002,0.0016975183228943262
1209.7400000000002,-0.0059917048396136326
1209.94,-0.05666327813154028
1210.14,-0.10032328872591427
1210.3400000000001,-0.12631029161067914
1210.5400000000002,-0.09362797360133053
1210.7400000000002,-0.037611554931433554
1210.94,0.028405141469658484
1211.14,0.0944221960552822
1211.3400000000001,0.019272584404772957
1211.5400000000002,-0.11637850074261467
1211.7400000000002,-0.11553274036916186
1211.94,-0.061523678584899856
1212.14,-0.02884981128379689
1212.3400000000001,-0.014841947216001366
1212.5400000000002,-0.006163730670454609
1212.7400000000002,0.013188100612845028
1212.94,0.01388354108786086
1213.14,-0.060074257201657266
1213.3400000000001,-0.017348815287480078
1213.5400000000002,0.036730325681216654
1213.7400000000002,-0.06383278951890795
1213.94,-0.024367583761091157
1214.14,0.044130504097736514
1214.3400000000001,-0.01133363148132267
1214.5400000000002,-0.05575542904780122
1214.7400000000002,-0.05613016181304004
1214.94,-0.01445236143118097
1215.14,0.021284206991419547
1215.3400000000001,-0.03891398652664168
1215.5400000000002,-0.005707198728150578
1215.7400000000002,0.033911356829638355
1215.94,-0.061051454408858064
1216.14,-0.13425557697489693
1216.3400000000001,-0.12069336544277198
1216.5400000000002,-0.03702199920109264
1216.7400000000002,0.05143637552987851
1216.94,0.03869351538396774
1217.14,0.024927331730455953
1217.3400000000001,0.010815140940221605
1217.5400000000002,0.030700536869015742
1217.7400000000002,-0.005406474118532342
1217.94,-0.0999962800640716
1218.14,-0.09839227343426248
1218.3400000000001,-0.09191642852109604
1218.5400000000002,-0.0832225318578051
1218.7400000000002,-0.07429627454525001
1218.94,-0.034788718864698594
1219.14,0.017983487157251402
1219.3400000000001,0.07103754934723272
1219.5400000000002,0.0788903939538179
1219.7400000000002,0.0675579538540892
1219.94,0.06238829618694617
1220.14,0.0693950863061363
1220.3400000000001,0.11409099707752865
1220.5400000000002,-0.008845815952439193
1220.7400000000002,-0.1574052220583562
1220.94,-0.12157691231438117
1221.14,-0.05001531887022605
1221.3400000000001,0.1632936190513837
1221.5400000000002,0.213697674640832
1221.7400000000002,0.19054247854880826
1221.94,0.15183711588859208
1222.14,0.10425441374849014
1222.3400000000001,0.06913152259887329
1222.5400000000002,0.09847061391491206
1222.7400000000002,0.18027259286251957
1222.94,0.16853661110951193
1223.14,0.18925946752138306
1223.3400000000001,0.17643526776594012
1223.5400000000002,-0.007944857348087937
1223.7400000000002,0.07610806522565967
1223.94,-0.01941779308008359
1224.14,0.08246508368431354
1224.3400000000001,0.1307439652305414
1224.5400000000002,0.09240502841639255
1224.7400000000002,0.28043255076979806
1224.94,0.05080856101909515
1225.14,0.0015119811200215542
1225.3400000000001,0.0805202757379541
1225.5400000000002,0.0198108382682751
1225.7400000000002,-0.03863942746321369
1225.94,0.0031461299586496476
1226.14,-0.08885550727078219
1226.3400000000001,-0.046666895748253376
1226.5400000000002,-0.1323094876863643
1226.7400000000002,-0.1118038657509475
1226.94,-0.15316926361272648
1227.14,-0.0964229942128625
1227.3400000000001,-0.1535802324035362
1227.5400000000002,-0.16865439006295355
1227.7400000000002,-0.21765670648899213
1227.94,-0.172595397568392
1228.14,-0.1694755082617983
1228.3400000000001,0.041700659189711844
1228.5400000000002,0.05493277937889469
1228.7400000000002,0.03422046718196269
1228.9400000000003,0.19556257596833337
1229.14,0.08895675061668393
1229.3400000000001,0.01839899622450908
1229.5400000000002,0.0358845509655728
1229.7400000000002,-0.19459176688613344
1229.9400000000003,0.1589652594383066
1230.14,0.16055195590290167
1230.3400000000001,0.07216280247065605
1230.5400000000002,0.19778961723441502
1230.7400000000002,0.07542221830180726
1230.9400000000003,-0.16695175664066342
1231.14,-0.10934574815889142
1231.3400000000001,-0.09777170303617908
1231.5400000000002,0.17576133685712533
1231.7400000000002,0.20524551125993182
1231.9400000000003,0.2066708531991808
1232.14,0.108024193963548
1232.3400000000001,0.12128949154766797
1232.5400000000002,0.0964487089387055
1232.7400000000002,0.0074819398407357796
1232.9400000000003,0.1743674556921768
1233.14,0.20108178734967774
1233.3400000000001,0.07159898536036985
1233.5400000000002,0.02589069340979957
1233.7400000000002,-0.2240723488338048
1233.9400000000003,0.0196811637492459
1234.14,-0.06287560603001702
1234.3400000000001,-0.14176872563706236
1234.5400000000002,-0.16302306935995578
1234.7400000000002,-0.16266098046670874
1234.9400000000003,-0.04070200496516188
1235.14,0.008836303370289175
1235.3400000000001,0.09193692148885604
1235.5400000000002,0.02058279825582746
1235.7400000000002,-0.04924291158769526
1235.9400000000003,-0.07955654659542519
1236.14,-0.010373665095814737
1236.3400000000001,-0.057708912891621375
1236.5400000000002,-0.007576363846352652
1236.7400000000002,-0.16998913990802134
1236.9400000000003,-0.11895913094850567
1237.14,-0.11649616451515371
1237.3400000000001,-0.024607946275775915
1237.5400000000002,0.02469955766746613
1237.7400000000002,-0.04857894211194395
1237.9400000000003,0.07355116859038496
1238.14,0.023084116218189784
1238.3400000000001,0.09001330580792306
1238.5400000000002,0.05633143257860551
1238.7400000000002,0.02602992209592328
1238.9400000000003,0.14709923768914251
1239.14,-0.0004711011707929679
1239.3400000000001,0.14530663768295146
1239.5400000000002,0.12241874364925517
1239.7400000000002,0.04084973072407073
1239.9400000000003,0.15458300940074662
1240.14,-0.10439880094015117
1240.3400000000001,-0.0761142013252191
1240.5400000000002,-0.024581208112184852
1240.7400000000002,-0.1558167422218681
1240.9400000000003,0.08816327545315754
1241.14,-0.0006559860383768914
1241.3400000000001,0.025710578667496205
1241.5400000000002,-0.04675225466260564
1241.7400000000002,-0.06605984362564021
1241.9400000000003,-0.006227078697434242
1242.14,-0.04726803427387505
1242.3400000000001,-0.07519631189607061
1242.5400000000002,-0.06202475398743845
1242.7400000000002,-0.26776517972404396
1242.9400000000003,-0.2244277374680285
1243.14,-0.20201916219203583
1243.3400000000001,-0.19654261631410028
1243.5400000000002,-0.37599802234295643
1243.7400000000002,-0.28038163789918014
1243.9400000000003,-0.3416848189572521
1244.14,-0.3258940820270687
1244.3400000000001,-0.34499075881944347
1244.5400000000002,-0.26395102521820935
1244.7400000000002,-0.4137459156521643
1244.9400000000003,-0.30434167276050006
1245.14,-0.08269893729721634
1245.3400000000001,-0.10077380133151535
1245.5400000000002,-0.47052044435894663
1245.7400000000002,-0.5108904818070981
1245.9400000000003,-0.09582952309214894
1246.14,-0.2972765828476073
1246.3400000000001,-0.05116729346590522
1246.5400000000002,0.050565994099064454
1246.7400000000002,-0.02200760362899415
1246.9400000000003,0.1311805889224841
1247.14,0.1161989219050994
1247.3400000000001,0.28911441124790627
1247.5400000000002,-0.05200881079525613
1247.7400000000002,-0.09911008650868285
1247.9400000000003,-0.008128989491676258
1248.14,0.31199636776255607
1248.3400000000001,0.18032687696306787
1248.5400000000002,0.36091919193182287
1248.7400000000002,0.1918263914751281
1248.9400000000003,0.19209701643791433
1249.14,0.3027758112468462
1249.3400000000001,0.023904153612653814
1249.5400000000002,0.13451985477511322
1249.7400000000002,0.1876593399247026
1249.9400000000003,0.19235730130483336
1250.14,0.1916453292481193
1250.3400000000001,0.11855210625027006
1250.5400000000002,0.08210384773955043
1250.7400000000002,0.05332483293326333
1250.9400000000003,0.10323804230792623
1251.14,0.04786534978470657
1251.3400000000001,0.18589424412378303
1251.5400000000002,0.1413441275305733
1251.7400000000002,0.04156512948995102
1251.9400000000003,-0.020094683108022385
1252.14,0.05437871541064839
1252.3400000000001,0.10366589251228729
1252.5400000000002,0.1837799932886211
1252.7400000000002,0.11073235718355055
1252.9400000000003,0.21253184095676617
1253.14,0.17318504979209848
1253.3400000000001,0.11869561850837874
1253.5400000000002,0.1650645752558461
1253.7400000000002,0.19829097135688495
1253.9400000000003,0.282371291921069
1254.14,0.11529856118060301
1254.3400000000001,0.06906213518875283
1254.5400000000002,0.12764911686584277
1254.7400000000002,0.03904522374442926
1254.9400000000003,0.051234937526711856
1255.14,0.14420180043497058
1255.3400000000001,0.0359282282769702
1255.5400000000002,-0.05460521397866277
1255.7400000000002,-0.0864187503912964
1255.9400000000003,0.06546824644600667
1256.14,0.0240371685801108
1256.3400000000001,-0.03073103995701136
1256.5400000000002,-0.05085605028742516
1256.7400000000002,-0.07135729763700058
1256.9400000000003,0.07674664149689073
1257.14,-0.051562282400099024
1257.3400000000001,-0.009302286200229095
1257.5400000000002,-0.04549113992562908
1257.7400000000002,-0.06514617918853542
1257.9400000000003,0.02271609508174815
1258.14,0.22107962086104263
1258.3400000000001,0.11192744830906713
1258.5400000000002,0.1992401289873102
1258.7400000000002,0.14199580908553552
1258.9400000000003,0.07517011598680293
1259.14,0.0027364591832369006
1259.3400000000001,0.04066709782221529
1259.5400000000002,-0.04406611637640206
1259.7400000000002,-0.16449146002794907
1259.9400000000003,-0.1216363927230758
1260.14,-0.08052621642032262
1260.3400000000001,-0.14418419305433153
1260.5400000000002,-0.021632171234739518
1260.7400000000002,-0.09589033331646189
1260.9400000000003,0.010022137198796853
1261.14,0.06908671747271398
1261.3400000000001,0.08228471804760185
1261.5400000000002,0.03559660185420434
1261.7400000000002,-0.03299800545672957
1261.9400000000003,-0.06751993494728176
1262.14,-0.1059897450568126
1262.3400000000001,-0.2564269640673277
1262.5400000000002,-0.24684902241279505
1262.7400000000002,-0.12126987726615686
1262.9400000000003,-0.2657003606818733
1263.14,-0.21014841581715188
1263.3400000000001,0.003381733687083999
1263.5400000000002,-0.007111618700524121
1263.7400000000002,-0.011629687607559013
1263.9400000000003,0.005826253780448462
1264.14,-0.008745018791682052
1264.3400000000001,0.07665510852003452
1264.5400000000002,-0.03997516986550949
1264.7400000000002,-0.024637863313564046
1264.9400000000003,-0.001334581289935027
1265.14,0.08193324705599904
1265.3400000000001,-0.008835863897386956
1265.5400000000002,-0.09564433606682624
1265.7400000000002,-0.06449478630670293
1265.9400000000003,0.07261161721235798
1266.14,0.04567497864330236
1266.3400000000001,0.036695574960368654
1266.5400000000002,-0.008993441578295321
1266.7400000000002,-0.011392504876502995
1266.9400000000003,0.14949823076630966
1267.14,0.16834504425494506
1267.3400000000001,0.18314592235924684
1267.5400000000002,0.13989674514238845
1267.7400000000002,0.03259126063136308
1267.9400000000003,0.11922123293676093
1268.14,-0.0642229795101746
1268.3400000000001,0.03224781534579911
1268.5400000000002,0.024622760217499567
1268.7400000000002,-0.04910947212250677
1268.9400000000003,-0.12496043445715116
1269.14,-0.11894131495924627
1269.3400000000001,-0.20306157081668857
1269.5400000000002,-0.2493280185045149
1269.7400000000002,-0.09174469677442368
1269.9400000000003,-0.15231241296950437
1270.14,-0.2190293709040473
1270.3400000000001,-0.08189163843728044
1270.5400000000002,-0.11689314114189811
1270.7400000000002,-0.25402602651865613
1270.9400000000003,0.15271965251086325
1271.14,0.17535530578883496
1271.3400000000001,0.263890702314439
1271.5400000000002,0.06833263506412626
1271.7400000000002,-0.05931529842760313
1271.9400000000003,0.09694967842917153
1272.14,0.15513062976549472
1272.3400000000001,-0.052770609836732804
1272.5400000000002,-0.030754024440245463
1272.7400000000002,0.1971805596165863
1272.9400000000003,0.14303332633261895
1273.14,0.0768025257047889
1273.3400000000001,0.0764847300320871
1273.5400000000002,0.14607538427675998
1273.7400000000002,0.06556857089629249
1273.9400000000003,0.21295684699684764
1274.14,0.1372320253507343
1274.3400000000001,0.05538423704049493
1274.5400000000002,0.00040170842580863203
1274.7400000000002,-0.03272852644637076
1274.9400000000003,0.18798037493811004
1275.14,0.03351574833836374
1275.3400000000001,0.026863747697080425
1275.5400000000002,0.03700970499218817
1275.7400000000002,-0.0710608811977249
1275.9400000000003,0.0616376309165777
1276.14,0.11809133700177854
1276.3400000000001,-0.10671423460625183
1276.5400000000002,-0.03579437200849798
1276.7400000000002,-0.055163525043054724
1276.9400000000003,-0.41283596649421284
1277.14,-0.14382392143774597
1277.3400000000001,-0.005134204037208975
1277.5400000000002,0.08022899520920557
1277.7400000000002,-0.05873818732939835
1277.9400000000003,-0.006039998711454664
1278.14,0.002319914539366177
1278.3400000000001,-0.05566141896166836
1278.5400000000002,-0.04898655961186622
1278.7400000000002,-0.11265751571749215
1278.9400000000003,-0.2596752824858652
1279.14,0.06496101723558126
1279.3400000000001,0.20525501643748637
1279.5400000000002,-0.016789930982774964
1279.7400000000002,0.04082733777787449
1279.9400000000003,0.07210747753858529
1280.14,0.017050561803709768
1280.3400000000001,0.06965541730005614
1280.5400000000002,0.10592014455295214
1280.7400000000002,-0.09215781662657871
1280.9400000000003,0.07941790940010793
1281.14,0.042643889709045035
1281.3400000000001,-0.12448400957636156
1281.5400000000002,-0.18997040162915443
1281.7400000000002,-0.016818164959813888
1281.9400000000003,0.0449720545300245
1282.14,-0.12859987730493536
1282.3400000000001,0.02246589269284182
1282.5400000000002,0.021169970132324918
1282.7400000000002,0.08551303573620582
1282.9400000000003,-0.18850445339429994
1283.14,-0.21288224942388428
1283.3400000000001,-0.06561829963958477
1283.5400000000002,-0.0987077220797632
1283.7400000000002,-0.09014409718364488
1283.9400000000003,0.01208006608461551
1284.14,0.006973321844633476
1284.3400000000001,-0.024455473930478894
1284.5400000000002,-0.19019752511787266
1284.7400000000002,-0.09424315198376813
1284.9400000000003,-0.09891354310292252
1285.14,-0.1311947800965008
1285.3400000000001,-0.2470713528073701
1285.5400000000002,-0.28719226213174137
1285.7400000000002,-0.107536179113278
1285.9400000000003,0.04525562854391565
1286.14,0.02121029245660448
1286.3400000000001,0.056354735907924156
1286.5400000000002,0.057382085653907206
1286.7400000000002,-0.081682067170034
1286.9400000000003,-0.018812569044045633
1287.14,0.07001662053550081
1287.3400000000001,0.23083178663569892
1287.5400000000002,0.17165792933903462
1287.7400000000002,0.22851718696387457
1287.9400000000003,0.21842887534169295
1288.14,0.2784089384752376
1288.3400000000001,0.2694695181666465
1288.5400000000002,0.1426187949813248
1288.7400000000002,0.051861091665025574
1288.9400000000003,0.03519835951327764
1289.14,-0.0873685311360812
1289.3400000000001,-0.023838861596254337
1289.5400000000002,-0.0912111151743987
1289.7400000000002,-0.12148314199096653
1289.9400000000003,-0.12165149376569383
1290.14,0.08328911289116737
1290.3400000000001,0.03334525552959597
1290.5400000000002,-0.22047688504129184
1290.7400000000002,-0.09017099635241738
1290.9400000000003,-0.03972860628718933
1291.14,0.025860337679345598
1291.3400000000001,0.106606431075113
1291.5400000000002,-0.00414681791739411
1291.7400000000002,-0.00639036640456963
1291.9400000000003,0.014884450774112656
1292.14,0.02301966177655211
1292.3400000000001,-0.019976228443044704
1292.5400000000002,0.03590499894596524
1292.7400000000002,0.0640049638792641
1292.9400000000003,0.010331749420964619
1293.14,-0.04510734800400489
1293.3400000000001,-0.02530549694385105
1293.5400000000002,-0.18025542869809458
1293.7400000000002,-0.1399489972470134
1293.9400000000003,-0.09837597074944641
1294.14,0.07147645135784986
1294.3400000000001,0.06962229950177325
1294.5400000000002,0.14707513404538924
1294.7400000000002,0.061847307421316285
1294.9400000000003,-0.15105080116330952
1295.14,0.12539049812052622
1295.3400000000001,0.22118189926168288
1295.5400000000002,0.16933294356229153
1295.7400000000002,0.04985010205731907
1295.9400000000003,0.05573743340026741
1296.14,0.12399789511706881
1296.3400000000001,0.10163337129172056
1296.5400000000002,-0.008355897152497058
1296.7400000000002,0.054029291226703594
1296.9400000000003,0.024787688012527592
1297.14,0.09191720669508184
1297.3400000000001,0.10541515601555344
1297.5400000000002,0.06527761875561071
1297.7400000000002,0.017499205868699484
1297.9400000000003,-0.05792660570375662
1298.14,-0.05100665139443313
1298.3400000000001,-0.0917471306291172
1298.5400000000002,0.09384649404605637
1298.7400000000002,0.06776928518201228
1298.9400000000003,0.2060155599331867
