age,d18O_hp
1301.3400000000001,0.04224507074870504
1301.5400000000002,-0.3206414965474596
1301.7400000000002,-0.21393327727450734
1301.9400000000003,-0.2536256666714646
1302.14,-0.20770237639167946
1302.3400000000001,-0.10413569682229962
1302.5400000000002,0.033112973008830836
1302.7400000000002,0.18209234604479824
1302.9400000000003,0.08086024951084105
1303.14,0.0734824473701535
1303.3400000000001,0.0040313205995621835
1303.5400000000002,0.012584435981134439
1303.7400000000002,-0.07677697021819108
1303.9400000000003,-0.009969568539896731
1304.14,-0.2089095468292111
1304.3400000000001,-0.08551422832507867
1304.5400000000002,0.02629632980141706
1304.7400000000002,0.16859778420438576
1304.9400000000003,-0.028539973302293294
1305.14,-0.0250541937766122
1305.3400000000001,0.07710947415858359
1305.5400000000002,-0.0300041303715511
1305.7400000000002,0.08363935949712432
1305.9400000000003,-0.009936952353231129
1306.14,0.025278167611816726
1306.3400000000001,-0.006716328754429717
1306.5400000000002,0.032066023613363956
1306.7400000000002,0.13159921446089015
1306.9400000000003,0.2768449974965919
1307.14,0.04675336837835346
1307.3400000000001,0.00626328917625163
1307.5400000000002,0.014303657454942272
1307.7400000000002,0.14879450613174394
1307.9400000000003,0.08564841448138065
1308.14,0.08877210900056692
1308.3400000000001,0.066068228614061
1308.5400000000002,0.05543722140693153
1308.7400000000002,-0.05922066752152883
1308.9400000000003,-0.01200336382285638
1309.14,-0.00900493892918575
1309.3400000000001,-0.058313646771433934
1309.5400000000002,0.03598992459722923
1309.7400000000002,-0.20816546449135717
1309.9400000000003,-0.21484023684576398
1310.14,-0.300082789649502
1310.3400000000001,-0.1499285882846398
1310.5400000000002,-0.21839960009574066
1310.7400000000002,-0.3015040956767834
1310.9400000000003,-0.2812368335052066
1311.14,-0.22557963209961057
1311.3400000000001,-0.20650232049522543
1311.5400000000002,-0.05796404284161386
1311.7400000000002,0.0040851236748040585
1311.9400000000003,0.05870229642702361
1312.14,0.22694973324598788
1312.3400000000001,0.15689267504418114
1312.5400000000002,0.16359716323332812
1312.7400000000002,0.013127904624239737
1312.9400000000003,0.21154624688485255
1313.14,0.0759083181684986
1313.3400000000001,0.09626337622600256
1313.5400000000002,0.06865240413078119
1313.7400000000002,0.09110698004745046
1313.9400000000003,0.06764844003853432
1314.14,0.23628734551143982
1314.3400000000001,0.2110232604500133
1314.5400000000002,0.11784483769072246
1314.7400000000002,-0.0812697930605414
1314.9400000000003,0.22164764788480928
1315.14,0.02255652024247048
1315.3400000000001,0.1354084155980715
1315.5400000000002,-0.009851506734102615
1315.7400000000002,0.0007169586215813161
1315.9400000000003,-0.08094936143738106
1316.14,-0.12891539325668716
1316.3400000000001,0.11475381064821362
1316.5400000000002,-0.13800534533282705
1316.7400000000002,-0.21525350229046097
1316.9400000000003,-0.13504697240529268
1317.14,-0.06543652267745774
1317.3400000000001,-0.08446634344087944
1317.5400000000002,-0.04017321745699936
1317.7400000000002,0.0074141013774352005
1317.9400000000003,-0.2517247050367133
1318.14,-0.08360132650033586
1318.3400000000001,-0.028218843838307684
1318.5400000000002,-0.18757195343083263
1318.7400000000002,0.13035261730731673
1318.9400000000003,0.08957552427164758
1319.14,-0.009875922990553539
1319.3400000000001,-0.017968602929468246
1319.5400000000002,0.027335496941397985
1319.7400000000002,0.15207830986027793
1319.9400000000003,0.06030470019402946
1320.14,0.1600614827590854
1320.3400000000001,0.051396476402210206
1320.5400000000002,-0.014642387208634285
1320.7400000000002,-0.10500788440674011
1320.9400000000003,-0.060654241177339294
1321.14,0.09146221030151654
1321.3400000000001,-0.05661753391007697
1321.5400000000002,-0.032855618413846245
1321.7400000000002,-0.056217696079851054
1321.9400000000003,0.1023268074200353
1322.14,0.07380453339628129
1322.3400000000001,0.08923813755549781
1322.5400000000002,0.0006463491797309984
1322.7400000000002,-0.05395585608309453
1322.9400000000003,0.23544302683382606
1323.14,-0.0011485832845646929
1323.3400000000001,-0.08572488127062432
1323.5400000000002,0.003717867548093572
1323.7400000000002,-0.092818083767471
1323.9400000000003,-0.16133135867992407
1324.14,0.0761791313030806
1324.3400000000001,-0.12328527459336971
1324.5400000000002,-0.21072252646406434
1324.7400000000002,-0.18646284022922674
1324.9400000000003,-0.1255017980007426
1325.14,-0.17883358538780186
1325.3400000000001,-0.1001177012972616
1325.5400000000002,-0.018345797901829577
1325.7400000000002,0.1334913678404571
1325.9400000000003,0.1004035657065427
1326.14,0.18140067331871465
1326.3400000000001,0.01749223967262774
1326.5400000000002,0.03368705888949867
1326.7400000000002,0.04799277487482346
1326.9400000000003,-0.04358447025393185
1327.14,-0.023040336663727075
1327.3400000000001,0.03362746865429475
1327.5400000000002,0.040419006782603496
1327.7400000000002,0.03333198558378114
1327.9400000000003,0.03369504090905886
1328.14,0.10350109086860594
1328.3400000000001,0.04474076423996223
1328.5400000000002,0.044069235346126306
1328.7400000000002,0.05947312815161984
1328.9400000000003,-0.03106251859258361
1329.14,-0.005553903588771331
1329.3400000000001,-0.07701808063063102
1329.5400000000002,-0.07747255839466545
1329.7400000000002,-0.08293489859579925
1329.9400000000003,-0.036922326782657215
1330.14,0.09154863373206479
1330.3400000000001,0.08446249922655291
1330.5400000000002,-0.10519486727736681
1330.7400000000002,0.10206402124024345
1330.9400000000003,-0.018771478329171865
1331.14,-0.023709928140357175
1331.3400000000001,-0.09875763545216512
1331.5400000000002,-0.022918518078124717
1331.7400000000002,0.04480598893093315
1331.9400000000003,0.053416986234947755
1332.14,0.11391812707007405
1332.3400000000001,-0.08768439687274446
1332.5400000000002,-0.031381897839672615
1332.7400000000002,-0.0371632646494777
1332.9400000000003,0.02398492936867406
1333.14,-0.07225505409052153
1333.3400000000001,-0.006865639708648936
1333.5400000000002,0.031172500039878225
1333.7400000000002,-0.03678648772966549
1333.9400000000003,-0.007720603326269967
1334.14,-0.07560699187117764
1334.3400000000001,-0.12242230051593114
1334.5400000000002,0.04385694284920391
1334.7400000000002,-0.03974606290013453
1334.9400000000003,0.05079121337984052
1335.14,0.03549025465333187
1335.3400000000001,0.12637114655183887
1335.5400000000002,0.15145227654847637
1335.7400000000002,0.10741676370901787
1335.9400000000003,0.09827896455393331
1336.14,0.008051061386817843
1336.3400000000001,0.08207639833875217
1336.5400000000002,-0.021637109879279658
1336.7400000000002,-0.05908351000258876
1336.9400000000003,-0.08625863343798926
1337.14,-0.09915989730395805
1337.3400000000001,-0.02578610263120988
1337.5400000000002,-0.1831372461526296
1337.7400000000002,0.0037856428647675255
1337.9400000000003,0.048980633812593134
1338.14,0.06844499307674981
1338.3400000000001,-0.014824744634370328
1338.5400000000002,-0.013832723836863577
1338.7400000000002,-0.0005837283265065427
1338.9400000000003,0.004916850267161538
1339.14,-0.11533696105878548
1339.3400000000001,0.024648309100216627
1339.5400000000002,0.026865606864051393
1339.7400000000002,0.055307394384027826
1339.9400000000003,0.02096571127516061
1340.14,0.07483226567075375
1340.3400000000001,0.04289856261190949
1340.5400000000002,0.029156075088617252
1340.7400000000002,-0.03340353958854259
1340.9400000000003,-0.025788178616414914
1341.14,-0.030004990982164643
1341.3400000000001,0.09127329583137597
1341.5400000000002,0.22204208211170845
1341.7400000000002,0.07029863273993779
1341.9400000000003,-0.03329082457461664
1342.14,-0.046723980600888684
1342.3400000000001,0.05100467802484131
1342.5400000000002,0.008237640294239882
1342.7400000000002,-0.1640118968024381
1342.9400000000003,-0.07072635520074518
1343.14,-0.037216850027008745
1343.3400000000001,-0.09945636416357681
1343.5400000000002,0.028586963103081765
1343.7400000000002,-0.1050502418344509
1343.9400000000003,-0.09232679191101895
1344.14,0.07480272765411279
1344.3400000000001,-0.005612499381969182
1344.5400000000002,-0.051520098823791216
1344.7400000000002,-0.11586519630521301
1344.9400000000003,-0.08959121163596102
1345.14,-0.061640750633494945
1345.3400000000001,-0.0009565847101030735
1345.5400000000002,-0.09948270229165837
1345.7400000000002,-0.06316541101563897
1345.9400000000003,0.056045532772680415
1346.14,0.07019579111174683
1346.3400000000001,0.007325334157977756
1346.5400000000002,-0.034532619610188026
1346.7400000000002,0.11864741311345005
1346.9400000000003,0.11288229710505686
1347.14,0.18017951859572906
1347.3400000000001,-0.055463428548718594
1347.5400000000002,0.05194050820510202
1347.7400000000002,0.14236766676038282
1347.9400000000003,0.011783576700276134
1348.14,0.006143046017434204
1348.3400000000001,-0.04960957533377005
1348.5400000000002,0.03546003571540204
1348.7400000000002,-0.04172323774467562
1348.9400000000003,-0.03424322075281912
1349.14,0.11780842110579634
1349.3400000000001,0.11433317637188312
1349.5400000000002,0.001226802068827297
1349.7400000000002,-0.0346194500020171
1349.9400000000003,0.1356824929372089
1350.14,0.1490189335682772
1350.3400000000001,0.11027587838222029
1350.5400000000002,-0.05065944197557992
1350.7400000000002,-0.08589703034096566
1350.9400000000003,-0.1215425921039943
1351.14,0.0033039461399597854
1351.3400000000001,0.1215498320028427
1351.5400000000002,-0.07788923499701733
1351.7400000000002,-0.11608797006617763
1351.9400000000003,-0.12711054051874107
1352.14,-0.08400980252024633
1352.3400000000001,-0.2558267631227064
1352.5400000000002,-0.14359028714178917
1352.7400000000002,-0.11031706040680292
1352.9400000000003,0.007988187521811654
1353.14,0.08533220860483712
1353.3400000000001,-0.1709341404314227
1353.5400000000002,-0.13078348801862222
1353.7400000000002,0.013820272547559735
1353.9400000000003,0.08958737041157261
1354.14,-0.08743259331202298
1354.3400000000001,-0.03318549960419691
1354.5400000000002,-0.010947634446666374
1354.7400000000002,0.0033393530540300354
1354.9400000000003,0.12973349296382244
1355.14,0.121624241942092
1355.3400000000001,0.0030643077090831833
1355.5400000000002,-0.045898412847733126
1355.7400000000002,0.17477791520471922
1355.9400000000003,0.1611279831901428
1356.14,0.14717845073743444
1356.3400000000001,0.10294727343723642
1356.5400000000002,-0.021556737872201335
1356.7400000000002,0.021665880275945917
1356.9400000000003,0.07593861073368342
1357.14,0.047242551447516004
1357.3400000000001,0.07655023154571612
1357.5400000000002,0.1374929706406703
1357.7400000000002,0.04702843426041764
1357.9400000000003,0.10710836775202291
1358.14,0.0706798193463365
1358.3400000000001,0.0016864902080596
1358.5400000000002,-0.046929822671115326
1358.7400000000002,-0.07522773004246366
1358.9400000000003,-0.25626474348199035
1359.14,-0.09409580134105863
1359.3400000000001,-0.07077186823190386
1359.5400000000002,-0.07833864198863945
1359.7400000000002,-0.0418353918053884
1359.9400000000003,-0.006293943007201699
1360.14,-0.018404485529820932
1360.3400000000001,-0.03818154600759391
1360.5400000000002,-0.00563012714397408
1360.7400000000002,-0.00807868358793807
1360.9400000000003,-0.12751226888719888
1361.14,-0.12190585345558362
1361.3400000000001,0.01677552106416273
1361.5400000000002,-0.027423578557246496
1361.7400000000002,-0.0004494540311406662
1361.9400000000003,0.051760105681822134
1362.14,0.09527508026400926
1362.3400000000001,-0.1998276341022905
1362.5400000000002,-0.05546516830760925
1362.7400000000002,0.22845029877695527
1362.9400000000003,0.06101045583728323
1363.14,0.10130972970961813
1363.3400000000001,-0.060555869443506105
1363.5400000000002,-0.14948991554969607
1363.7400000000002,-0.12589674084193378
1363.9400000000003,-0.09768261387580698
1364.14,0.018243084022815124
1364.3400000000001,0.08796669645291079
1364.5400000000002,0.01706916394586756
1364.7400000000002,0.020624955256840383
1364.9400000000003,-0.029298917511007203
1365.14,0.007022888236444213
1365.3400000000001,0.052639957445469385
1365.5400000000002,-0.0044078272477620604
1365.7400000000002,0.28324259917006156
1365.9400000000003,0.4316105500495031
1366.14,0.0767048511838131
1366.3400000000001,-0.02747601902259633
1366.5400000000002,-0.08094358383288608
1366.7400000000002,-0.23171883859936088
1366.9400000000003,0.02416843252367446
1367.14,0.06068046392471142
1367.3400000000001,0.20377241663519768
1367.5400000000002,0.06739337104733899
1367.7400000000002,-0.05717927664004967
1367.9400000000003,-0.13600536688824374
1368.14,-0.07914750529639908
1368.3400000000001,0.03599673510327558
1368.5400000000002,-0.13563742428576703
1368.7400000000002,-0.1641142642271158
1368.9400000000003,-0.0784966076258022
1369.14,0.01415504779544413
1369.3400000000001,0.06778329406421457
1369.5400000000002,0.005334473001117246
1369.7400000000002,-0.057240765334119634
1369.9400000000003,-0.03898700286149697
1370.14,0.04805630826114445
1370.3400000000001,0.04785510975420569
1370.5400000000002,-0.0349524272905726
1370.7400000000002,-0.106389158532067
1370.9400000000003,-0.06747231181827244
1371.14,-0.011880254390037984
1371.3400000000001,0.08938065410217712
1371.5400000000002,0.06830913008526734
1371.7400000000002,-0.047091366278362766
1371.9400000000003,-0.030813020245711795
1372.14,-0.08684410076170376
1372.3400000000001,0.07183055730548653
1372.5400000000002,-0.061770967128435654
1372.7400000000002,-0.126628231118543
1372.9400000000003,0.05228100388631424
1373.14,0.08218019595374657
1373.3400000000001,0.02869345256115326
1373.5400000000002,-0.024955016053171655
1373.7400000000002,0.05005859633281601
1373.9400000000003,0.03315723820238961
1374.14,0.10716261090880398
1374.3400000000001,0.1840948543192918
1374.5400000000002,0.10097231659882007
1374.7400000000002,-0.13018858648743514
1374.9400000000003,-0.09237342378204279
1375.14,0.042430277930103615
1375.3400000000001,0.0607331258372856
1375.5400000000002,0.03554400820663031
1375.7400000000002,-0.04212970947486489
1375.9400000000003,5.138731903890897e-05
1376.14,0.018592366646020493
1376.3400000000001,-0.17350242378535083
1376.5400000000002,0.054437614036813395
1376.7400000000002,-0.0695836996531701
1376.9400000000003,-0.10756235669712078
1377.14,-0.049493871823340155
1377.3400000000001,0.038626995290059064
1377.5400000000002,0.12680650853360764
1377.7400000000002,0.2023855544081783
1377.9400000000003,0.09937324733177762
1378.14,-0.0035527857407259677
1378.3400000000001,-0.06971277561692038
1378.5400000000002,-0.005757846320674253
1378.7400000000002,-0.008336398611744901
1378.9400000000003,-0.05042719154512943
1379.14,-0.060339136908457894
1379.3400000000001,-0.02104448649948312
1379.5400000000002,0.030487908975649344
1379.7400000000002,0.026292593005234868
1379.9400000000003,-0.06759259165802568
1380.14,-0.25912669141469286
1380.3400000000001,-0.16326593000223552
1380.5400000000002,-0.04296410274925691
1380.7400000000002,-0.023173077652483692
1380.9400000000003,0.15115660741354583
1381.14,0.06607507246752894
1381.3400000000001,0.049632373303661374
1381.5400000000002,-0.014122246992833695
1381.7400000000002,0.018858885574201484
1381.9400000000003,-0.023378874936402325
1382.14,0.003206771472520664
1382.3400000000001,0.11065436407075518
1382.5400000000002,0.03899801195066295
1382.7400000000002,-0.001733230148424106
1382.9400000000003,-0.13951593437827356
1383.14,-0.07033281780819241
1383.3400000000001,0.10982679510193336
1383.5400000000002,0.10096656867231615
1383.7400000000002,-0.1709171807670756
1383.9400000000003,0.1181642566758631
1384.14,0.0028584793631062687
1384.3400000000001,-0.12086143866838443
1384.5400000000002,-0.13503026106734597
