age,d18O,filt_interp,residual,pre,obl
10342.21739,10.25,9.99991635165085,0.2500836483491504,-0.0183583899973,0.42280780173960003
10360.47826,10.6,9.993259651747474,0.6067403482525258,-0.0183961899982,0.4228012278264
10378.73913,10.5,9.98657082444075,0.5134291755592493,-0.018433989999100002,0.42279465391320004
10397.0,10.43,9.979850954857545,0.4501490451424548,-0.018471790000000002,0.42278808
10415.96154,9.91,9.972841258471462,-0.06284125847146171,-0.018508486541400002,0.422780615384
10434.92308,9.9,9.965799103201643,-0.06579910320164295,-0.018544703082800002,0.422773030768
10453.88462,10.21,9.958724867878882,0.25127513212111907,-0.018580919624200002,0.422765446152
10472.84615,9.63,9.951618936625122,-0.3216189366251214,-0.0186171361465,0.42275786154
10491.80769,10.3,9.94448168380349,0.35551831619651075,-0.018653352687900002,0.42275027692399997
10510.76923,10.46,9.937313496477032,0.5226865035229693,-0.0186878461525,0.4227422615388
10529.73077,10.52,9.930114532978777,0.5898854670212224,-0.0187210288475,0.4227339184612
10548.69231,10.43,9.922884773969868,0.5071152260301321,-0.0187542115425,0.4227255753836
10567.65385,10.62,9.915625262767165,0.7043747372328344,-0.0187873942375,0.422717232306
10605.57692,10.55,9.901018544640275,0.648981455359726,-0.0188528673028,0.4227003230784
10624.53846,10.29,9.89367211551122,0.39632788448877854,-0.0188830161514,0.4226912215392
10643.5,10.37,9.886297497406042,0.48370250259395675,-0.018913165,0.42268212
10662.46154,10.65,9.878895084131138,0.7711049158688628,-0.0189433138486,0.4226730184608
10681.42308,10.47,9.871465270620066,0.598534729379935,-0.0189734626972,0.4226639169216
10700.38462,9.8,9.864008452896606,-0.06400845289660495,-0.0190035423142,0.42265479999760003
10719.34615,10.03,9.85652455443543,0.17347544556456995,-0.019030278071499998,0.422644940002
10738.30769,9.92,9.849014182081309,0.0709858179186913,-0.0190570138429,0.4226350800012
10757.26923,10.23,9.841478024388977,0.38852197561102386,-0.0190837496143,0.4226252200004
10776.23077,10.56,9.833916481459857,0.7260835185401433,-0.0191104853857,0.4226153599996
10795.19231,10.5,9.826329954295092,0.6736700457049078,-0.019137221157100003,0.4226054999988
10814.15385,10.42,9.818718844758422,0.601281155241578,-0.019161550774000002,0.422595073844
10833.11538,9.56,9.81108355957339,-0.2510835595733898,-0.0191850630712,0.4225844553872
10852.07692,9.35,9.803424494161929,-0.4534244941619292,-0.0192085753808,0.4225738369248
10871.03846,9.3,9.795742056773735,-0.49574205677373406,-0.0192320876904,0.4225632184624
10890.0,9.44,9.78803665235164,-0.34803665235163983,-0.0192556,0.4225526
10909.12,9.57,9.780243406385145,-0.21024340638514438,-0.0192776672,0.4225414368
10928.24,9.71,9.772427641112683,-0.06242764111268251,-0.0192979344,0.4225297736
10947.36,9.83,9.764589774914109,0.06541022508589123,-0.0193182016,0.4225181104
10966.48,9.78,9.756730226752287,0.023269773247712067,-0.019338468799999998,0.42250644719999997
10985.6,10.31,9.748849416134304,0.5611505838656967,-0.019358735999999998,0.42249478399999996
11004.72,10.2,9.740947763072791,0.4590522369272083,-0.019377964799999998,0.422482932
11023.84,10.02,9.733025688047315,0.28697431195268486,-0.0193940256,0.42247050399999997
11042.96,9.92,9.725083611965855,0.19491638803414446,-0.0194100864,0.42245807599999996
11062.08,10.0,9.717121956126391,0.28287804387360893,-0.0194261472,0.422445648
11081.2,10.23,9.709141142178607,0.5208588578213931,-0.019442208,0.42243322
11100.32,9.98,9.701141592085744,0.27885840791425665,-0.0194582112,0.4224207824
11119.44,9.81,9.693123453810927,0.11687654618907395,-0.0194708304,0.42240778079999997
11138.56,9.84,9.685087284908311,0.15491271509168847,-0.0194834496,0.42239477919999996
11157.68,10.01,9.677033668689841,0.33296633131015874,-0.0194960688,0.4223817776
11176.8,10.21,9.668963028002768,0.541036971997233,-0.019508688,0.422368776
11195.92,9.12,9.660875785815083,-0.5408757858150839,-0.0195213072,0.4223557744
11215.04,8.97,9.652772365178295,-0.6827723651782946,-0.0195312192,0.4223420208
11234.16,9.22,9.644653189190455,-0.4246531891904546,-0.0195403968,0.4223280632
11253.28,9.55,9.636518680959334,-0.08651868095933324,-0.0195495744,0.4223141056
11272.4,9.82,9.62836926356586,0.1916307364341403,-0.019558752,0.422300148
11291.52,9.6,9.620205360027777,-0.020205360027777175,-0.0195679296,0.4222861904
11310.64,9.05,9.612027393263482,-0.562027393263481,-0.0195752984,0.4222718072
11329.76,9.17,9.603835699205748,-0.4338356992057477,-0.0195812256,0.4222570848
11348.88,9.05,9.595630569341756,-0.5456305693417551,-0.0195871528,0.4222423624
11368.0,9.36,9.587412665450154,-0.2274126654501547,-0.01959308,0.42222764
11384.90476,9.33,9.580136504806585,-0.25013650480658534,-0.0195983204756,0.4222146233348
11401.80952,8.97,9.572851270630123,-0.6028512706301221,-0.0196032352376,0.4222015342888
11418.71429,9.04,9.565556823860074,-0.5255568238600752,-0.0196054328577,0.4221878414251
11435.61905,8.96,9.558253325398308,-0.5982533253983071,-0.0196076304765,0.4221741485695
11452.52381,8.96,9.55094160857029,-0.5909416085702883,-0.0196098280953,0.4221604557139
11469.42857,9.14,9.543621774750962,-0.4036217747509614,-0.0196120257141,0.4221467628583
11486.33333,9.02,9.536293587048005,-0.5162935870480059,-0.019614223332900003,0.4221330700027
11503.2381,9.02,9.528958029617598,-0.5089580296175988,-0.019615902857,0.42211924761499997
11525.0,8.606,9.519503969808316,-0.9135039698083158,-0.01961525,0.42210075
11537.0,8.672,9.514285881489252,-0.8422858814892518,-0.01961489,0.42209055
11549.0,8.167,9.509064477747696,-1.3420644777476962,-0.01961453,0.42208035
11561.0,8.786,9.503839632276328,-0.7178396322763287,-0.01961417,0.42207015
11584.5,8.653,9.493598310818893,-0.8405983108188924,-0.019613465,0.42205017499999997
11596.0,8.297,9.488582460271353,-1.191582460271352,-0.019613119999999998,0.4220404
11608.0,9.197,9.483345765967991,-0.286345765967992,-0.019611479999999997,0.42202987999999997
11620.0,8.52,9.478106350857608,-0.9581063508576086,-0.0196092,0.4220192
11631.0,8.301,9.473300966725004,-1.172300966725004,-0.01960711,0.42200941
11643.0,8.643,9.46805623448014,-0.8250562344801402,-0.01960483,0.42199873
11654.5,9.095,9.463027766736294,-0.36802776673629367,-0.019602645,0.421988495
11666.0,8.161,9.457997141322416,-1.2969971413224162,-0.01960046,0.42197826
11677.5,8.569,9.452964444648021,-0.8839644446480204,-0.019598275,0.42196802499999997
11689.5,8.842,9.447710847429338,-0.6057108474293376,-0.019595995,0.421957345
11700.5,8.579,9.442893113191971,-0.8638931131919705,-0.01959382,0.421947535
11712.0,7.772,9.437854523635817,-1.6658545236358169,-0.01958968,0.42193684
11724.0,8.695,9.432595037638828,-0.7375950376388278,-0.01958536,0.42192567999999997
11736.0,9.009,9.427333807510225,-0.41833380751022453,-0.01958104,0.42191451999999996
11747.5,8.587,9.422290233763146,-0.8352902337631463,-0.0195769,0.421903825
11759.5,8.911,9.417025853885528,-0.5060258538855287,-0.01957258,0.421892665
11771.5,8.822000000000001,9.411759864120077,-0.5897598641200759,-0.01956826,0.421881505
11784.0,8.391,9.406272969990022,-1.015272969990022,-0.01956376,0.42186988
11796.5,8.679,9.400784738464228,-0.721784738464228,-0.01955926,0.42185825499999996
11839.5,8.034,9.381896182784478,-1.3478961827844778,-0.019537855,0.42181708
11877.0,8.333,9.365414768393038,-1.0324147683930374,-0.01951873,0.42178108
11910.5,8.925,9.350687169550307,-0.42568716955030617,-0.019499965,0.421748395
11943.5,8.634,9.33617763517366,-0.7021776351736602,-0.019477855,0.421715065
11976.5,7.891,9.321668483504066,-1.430668483504066,-0.019455745,0.421681735
12009.0,8.4,9.307381506591845,-0.9073815065918449,-0.01943271,0.42164854999999996
12042.0,7.822000000000001,9.292879194890114,-1.470879194890113,-0.01940598,0.4216139
12074.0,8.425,9.278822540080993,-0.8538225400809925,-0.01938006,0.4215803
12107.0,8.341,9.264334922638703,-0.9233349226387038,-0.01935221,0.42154544
12140.5,8.402,9.249638438107313,-0.8476384381073139,-0.019319715,0.42150926
12173.0,8.967,9.235393134436311,-0.26839313443631063,-0.01928819,0.42147416
12206.0,8.024000000000001,9.220942966449758,-1.1969429664497575,-0.019255340000000003,0.42143822000000003
12240.0,8.397,9.20607191463464,-0.8090719146346395,-0.0192176,0.4213998
12274.0,8.082,9.191220878315587,-1.1092208783155861,-0.01917986,0.42136138
12311.0,7.858,9.175083855586221,-1.3170838555862217,-0.019137030000000003,0.42131924
12351.5,7.943,9.15745330291885,-1.2144533029188498,-0.019085595,0.42127225999999995
12376.5,7.542,9.14658892307127,-1.6045889230712707,-0.019053845,0.42124326
12401.0,8.324,9.1359562730289,-0.8119562730288994,-0.01902257,0.4212148
12423.5,8.328,9.12620544344674,-0.79820544344674,-0.018990395,0.4211878
12446.0,8.152,9.116468007924167,-0.9644680079241681,-0.018958219999999998,0.4211608
12468.5,8.617,9.106744540968073,-0.4897445409680721,-0.018926045,0.4211338
12492.5,8.617,9.09638936501864,-0.4793893650186387,-0.018891724999999998,0.421105
12518.5,8.614,9.085190818589266,-0.4711908185892657,-0.01885177,0.421072875
12542.0,8.408,9.075087601818508,-0.6670876018185083,-0.01881464,0.4210435
12563.5,8.533,9.065860193571183,-0.5328601935711834,-0.01878067,0.421016625
12584.5,8.613,9.056862463194342,-0.44386246319434264,-0.01874749,0.420990375
12605.0,8.706,9.048093838143805,-0.34209383814380523,-0.01871435,0.42096459999999997
12626.0,9.539,9.039127042292888,0.4998729577071117,-0.01867802,0.42093772
12647.5,8.469,9.029963632040994,-0.5609636320409948,-0.018640825,0.4209102
12671.0,8.394,9.019967936415396,-0.625967936415396,-0.01860017,0.42088012
12688.5,8.355,9.012538625055415,-0.6575386250554143,-0.018569895,0.42085772
12705.5,8.932,9.005333543781186,-0.07333354378118528,-0.018539715000000002,0.420835795
12722.0,8.919,8.998351298780623,-0.07935129878062241,-0.018508860000000002,0.42081418000000004
12738.5,8.924,8.991380551751512,-0.06738055175151203,-0.018478005000000002,0.420792565
12754.0,8.872,8.984843154301322,-0.11284315430132175,-0.01844902,0.42077226
12770.5,8.764,8.977894764721192,-0.21389476472119284,-0.018418165,0.420750645
12787.0,9.133,8.970959183279884,0.16204081672011483,-0.01838731,0.42072903
12804.0,9.689,8.963825938487709,0.7251740615122912,-0.01835488,0.42070655999999995
12822.0,9.348,8.956287254338124,0.3917127456618772,-0.01831834,0.42068207999999996
12833.5,9.12,8.951479038815101,0.1685209611848979,-0.018294995,0.42066644
12845.0,9.53,8.946676956146527,0.583323043853472,-0.01827165,0.4206508
12856.5,9.283,8.9418810742961,0.3411189257038991,-0.018248305,0.42063516
12868.0,10.169,8.937091461001499,1.2319085389985016,-0.01822496,0.42061951999999997
12879.0,10.121,8.932516109858184,1.188483890141816,-0.01820263,0.42060456
12890.5,9.554,8.92773923829187,0.6262607617081297,-0.018179285,0.42058892
12902.0,9.444,8.922969341937588,0.5210306580624131,-0.01815564,0.4205732
12913.5,9.776,8.918205994285577,0.8577940057144229,-0.01813057,0.4205571
12926.0,9.626,8.913035922181777,0.7129640778182225,-0.01810332,0.4205396
12939.0,10.053,8.907667152401123,1.145332847598878,-0.01807498,0.4205214
12951.0,10.234,8.902719525175021,1.331280474824979,-0.01804882,0.4205046
12963.5,9.993,8.897574163266725,1.0954258367332752,-0.01802157,0.4204871
12975.5,9.563,8.892642132786152,0.6703578672138484,-0.01799541,0.42047029999999996
12988.0,8.973,8.887512529957993,0.08548747004200763,-0.01796816,0.42045279999999996
13000.0,9.106,8.88259587242296,0.2234041275770391,-0.017942,0.420436
13012.0,8.83,8.877687979584827,-0.04768797958482729,-0.01791428,0.42041883999999996
13024.0,9.967,8.87278783588739,1.0942121641126104,-0.01788656,0.42040168
13036.5,9.844,8.867691805624894,0.9763081943751057,-0.017857685,0.420383805
13048.5,9.588,8.862807655215963,0.7251923447840358,-0.017829965,0.420366645
13060.5,9.488,8.85793175499327,0.6300682450067292,-0.017802245,0.420349485
13072.0,9.162,8.853267322556714,0.30873267744328636,-0.017775680000000002,0.42033304
13084.0,9.32,8.84840815643064,0.47159184356936024,-0.01774796,0.42031588000000003
13096.0,9.573,8.843557177742461,0.7294428222575391,-0.01772024,0.42029872
13120.0,10.675,8.833880058924521,1.8411199410754797,-0.017661800000000002,0.4202636
13131.5,9.849,8.829256046353414,1.0197439536465858,-0.01763351,0.420246695
13144.0,9.672,8.824238950659291,0.8477610493407095,-0.017602760000000002,0.42022832000000004
13156.0,9.415,8.819431183439068,0.595568816560931,-0.01757324,0.42021068
13168.0,9.224,8.814632031131032,0.40936796886896865,-0.017543720000000002,0.42019304
13181.0,9.946,8.809443084395951,1.1365569156040483,-0.01751174,0.42017393000000003
13193.0,9.298,8.804663252958791,0.49333674704120867,-0.01748222,0.42015629000000004
13205.5,8.893,8.799693651973547,0.09330634802645399,-0.017450755000000002,0.42013764000000003
13217.5,8.969,8.794931879983906,0.17406812001609318,-0.017419675000000003,0.42011940000000003
13230.0,9.592,8.789981113173951,0.8020188868260494,-0.0173873,0.4201004
13243.0,9.236,8.784844337891046,0.4511556621089543,-0.017353630000000002,0.42008064
13256.5,9.623,8.779521001995711,0.8434789980042883,-0.017318665,0.42006012
13269.5,10.313,8.774405493943195,1.5385945060568051,-0.017284995,0.42004036
13282.5,9.651,8.769302239063562,0.8816977609364383,-0.017251324999999998,0.42002059999999997
13295.0,9.768,8.764405664713639,1.0035943352863619,-0.01721895,0.4200016
13308.5,9.969,8.75912853038595,1.2098714696140487,-0.01718271,0.41998091
13321.0,9.782,8.75425356500666,1.0277464349933396,-0.01714846,0.41996165999999996
13333.5,9.321,8.749389869565759,0.5716101304342409,-0.017114209999999998,0.41994241
13345.5,9.313,8.7447304506776,0.5682695493223999,-0.01708133,0.41992393
13358.0,9.176,8.739887118942457,0.436112881057543,-0.01704708,0.41990468
13370.5,9.336,8.735054594481563,0.6009454055184378,-0.01701283,0.41988543
13383.5,10.228,8.730041455050314,1.497958544949686,-0.01697721,0.41986541
13395.5,10.867,8.725424037011825,2.141575962988176,-0.01694433,0.41984693
13408.0,9.004,8.720624742338634,0.2833752576613655,-0.01690896,0.41982727999999997
13420.5,9.497,8.715836553689732,0.7811634463102681,-0.01687296,0.419807405
13433.0,9.523,8.711060630945965,0.8119393690540342,-0.016836959999999998,0.41978753
13446.0,9.994,8.706105208259883,1.2878947917401167,-0.01679952,0.41976686
13458.5,10.058,8.70135151160213,1.3566484883978696,-0.01676352,0.419746985
13470.5,10.251,8.696798877520283,1.554201122479716,-0.016728959999999998,0.419727905
13483.5,9.546,8.691879876671742,0.8541201233282578,-0.016691519999999998,0.419707235
13496.0,9.453,8.687161346533294,0.7658386534667052,-0.01665552,0.41968736
13508.5,8.896,8.682454058894058,0.21354594110594327,-0.016618414999999997,0.41966723
13521.5,11.171,8.677571421226554,2.493428578773445,-0.016579285,0.41964617000000004
13534.5,9.769,8.672702065647604,1.0962979343523962,-0.016540155,0.41962511
13547.5,10.757,8.667844928510311,2.0891550714896887,-0.016501025,0.41960405
13556.5,9.814,8.664490209505162,1.1495097904948377,-0.016473935,0.41958947
13565.5,9.698,8.661141663139738,1.0368583368602629,-0.016446844999999998,0.41957489
13574.0,9.504,8.657984806220778,0.8460151937792215,-0.01642126,0.41956112
13583.0,8.853,8.654648289592387,0.19835171040761246,-0.01639417,0.41954653999999997
13591.5,10.26,8.651502728461177,1.6084972715388233,-0.016368585,0.41953277
13600.0,9.682,8.648362650096526,1.033637349903474,-0.016343,0.419519
13609.0,9.723,8.645044941868433,1.0779550581315682,-0.01631465,0.41950405999999996
13618.0,10.558,8.641733555259753,1.9162664447402467,-0.0162863,0.41948912
13626.5,9.995,8.638612039601332,1.356387960398667,-0.016259525,0.41947501
13635.0,9.791,8.635496096639358,1.1555039033606427,-0.01623275,0.41946089999999997
13644.0,10.183,8.632203018757119,1.5507969812428808,-0.0162044,0.41944595999999995
13652.5,10.68,8.62909867944373,2.050901320556269,-0.016177625,0.41943185
13661.5,10.21,8.625818049836196,1.5841819501638046,-0.016149275,0.41941691
13670.0,9.817,8.622725395491809,1.1942746045081911,-0.0161225,0.41940279999999996
13678.5,9.9,8.619639631339624,1.2803603686603768,-0.016095725,0.41938868999999995
13687.5,9.073,8.616378456251635,0.4566215437483656,-0.016067375000000002,0.41937375
13696.0,10.114,8.613304514234898,1.5006954857651031,-0.016040600000000002,0.41935964
13705.0,10.02,8.610056018259673,1.4099439817403265,-0.01601155,0.41934455
13714.0,9.584,8.606814099903355,0.9771859000966447,-0.01598194,0.41932934
13722.5,9.765,8.603758246243329,1.1612417537566717,-0.015953975000000002,0.419314975
13731.0,9.703,8.60070818554047,1.1022918144595302,-0.01592601,0.41930060999999996
13743.5,10.931,8.59623487783103,2.334765122168969,-0.015884885,0.419279485
13756.0,9.915,8.591774092814095,1.323225907185904,-0.015843760000000002,0.41925836
13768.5,9.927,8.587325886367504,1.3396741136324959,-0.015802635000000002,0.419237235
13780.5,10.237,8.583068109417148,1.653931890582852,-0.015763155,0.419216955
